SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,25,25,Massachusetts,Suffolk County,2,15,6824,3527,3297
50,25,25,Massachusetts,Suffolk County,2,16,6941,3584,3357
50,25,25,Massachusetts,Suffolk County,2,17,7322,3706,3616
50,25,25,Massachusetts,Suffolk County,2,18,13762,6223,7539
50,25,25,Massachusetts,Suffolk County,2,19,18867,8495,10372
50,25,25,Massachusetts,Suffolk County,2,20,16112,7521,8591
50,25,25,Massachusetts,Suffolk County,2,21,13464,6299,7165
50,25,25,Massachusetts,Suffolk County,2,22,13090,6171,6919
50,25,25,Massachusetts,Suffolk County,2,23,14338,6718,7620
50,25,25,Massachusetts,Suffolk County,2,24,16682,7902,8780
50,25,25,Massachusetts,Suffolk County,2,25,18194,8774,9420
50,25,25,Massachusetts,Suffolk County,2,26,19099,9270,9829
50,25,25,Massachusetts,Suffolk County,2,27,19543,9627,9916
50,25,25,Massachusetts,Suffolk County,2,28,19728,9731,9997
50,25,25,Massachusetts,Suffolk County,2,29,19885,9808,10077
50,25,25,Massachusetts,Suffolk County,2,30,19697,9826,9871
50,25,25,Massachusetts,Suffolk County,2,31,18745,9412,9333
50,25,25,Massachusetts,Suffolk County,2,32,17603,8818,8785
50,25,25,Massachusetts,Suffolk County,2,33,16402,8206,8196
50,25,25,Massachusetts,Suffolk County,2,34,15131,7627,7504
50,25,25,Massachusetts,Suffolk County,2,35,14045,7110,6935
50,25,25,Massachusetts,Suffolk County,2,36,12940,6504,6436
50,25,25,Massachusetts,Suffolk County,2,37,12153,6164,5989
50,25,25,Massachusetts,Suffolk County,2,38,11341,5729,5612
50,25,25,Massachusetts,Suffolk County,2,39,10577,5333,5244
50,25,25,Massachusetts,Suffolk County,2,40,10253,5129,5124
50,25,25,Massachusetts,Suffolk County,2,41,9465,4729,4736
50,25,25,Massachusetts,Suffolk County,2,42,8978,4528,4450
50,25,25,Massachusetts,Suffolk County,2,43,8843,4379,4464
50,25,25,Massachusetts,Suffolk County,2,44,8599,4243,4356
50,25,25,Massachusetts,Suffolk County,2,45,8460,4214,4246
50,25,25,Massachusetts,Suffolk County,2,46,8215,4081,4134
50,25,25,Massachusetts,Suffolk County,2,47,8242,4052,4190
50,25,25,Massachusetts,Suffolk County,2,48,8485,4126,4359
50,25,25,Massachusetts,Suffolk County,2,49,8835,4343,4492
50,25,25,Massachusetts,Suffolk County,2,50,8854,4354,4500
50,25,25,Massachusetts,Suffolk County,2,51,8591,4198,4393
50,25,25,Massachusetts,Suffolk County,2,52,8623,4243,4380
50,25,25,Massachusetts,Suffolk County,2,53,8589,4190,4399
50,25,25,Massachusetts,Suffolk County,2,54,8824,4316,4508
50,25,25,Massachusetts,Suffolk County,2,55,9094,4463,4631
50,25,25,Massachusetts,Suffolk County,2,56,9059,4448,4611
50,25,25,Massachusetts,Suffolk County,2,57,8834,4309,4525
50,25,25,Massachusetts,Suffolk County,2,58,8684,4249,4435
50,25,25,Massachusetts,Suffolk County,2,59,8578,4163,4415
50,25,25,Massachusetts,Suffolk County,2,60,8571,4179,4392
50,25,25,Massachusetts,Suffolk County,2,61,8401,4092,4309
50,25,25,Massachusetts,Suffolk County,2,62,8154,3916,4238
50,25,25,Massachusetts,Suffolk County,2,63,8061,3784,4277
50,25,25,Massachusetts,Suffolk County,2,64,7658,3547,4111
50,25,25,Massachusetts,Suffolk County,2,65,7349,3412,3937
50,25,25,Massachusetts,Suffolk County,2,66,7012,3254,3758
50,25,25,Massachusetts,Suffolk County,2,67,6708,3174,3534
50,25,25,Massachusetts,Suffolk County,2,68,6317,2969,3348
50,25,25,Massachusetts,Suffolk County,2,69,5917,2696,3221
50,25,25,Massachusetts,Suffolk County,2,70,5682,2527,3155
50,25,25,Massachusetts,Suffolk County,2,71,5413,2371,3042
50,25,25,Massachusetts,Suffolk County,2,72,5080,2201,2879
50,25,25,Massachusetts,Suffolk County,2,73,5180,2272,2908
50,25,25,Massachusetts,Suffolk County,2,74,3928,1697,2231
50,25,25,Massachusetts,Suffolk County,2,75,3834,1647,2187
50,25,25,Massachusetts,Suffolk County,2,76,3594,1515,2079
50,25,25,Massachusetts,Suffolk County,2,77,3544,1522,2022
50,25,25,Massachusetts,Suffolk County,2,78,3043,1328,1715
50,25,25,Massachusetts,Suffolk County,2,79,2725,1147,1578
50,25,25,Massachusetts,Suffolk County,2,80,2601,1027,1574
50,25,25,Massachusetts,Suffolk County,2,81,2444,978,1466
50,25,25,Massachusetts,Suffolk County,2,82,2303,906,1397
50,25,25,Massachusetts,Suffolk County,2,83,2069,787,1282
50,25,25,Massachusetts,Suffolk County,2,84,1907,718,1189
50,25,25,Massachusetts,Suffolk County,2,85,11944,3951,7993
50,25,25,Massachusetts,Suffolk County,3,0,8184,4127,4057
50,25,25,Massachusetts,Suffolk County,3,1,7906,4021,3885
50,25,25,Massachusetts,Suffolk County,3,2,7365,3678,3687
50,25,25,Massachusetts,Suffolk County,3,3,7074,3540,3534
50,25,25,Massachusetts,Suffolk County,3,4,7011,3568,3443
50,25,25,Massachusetts,Suffolk County,3,5,6942,3502,3440
50,25,25,Massachusetts,Suffolk County,3,6,6822,3401,3421
50,25,25,Massachusetts,Suffolk County,3,7,6650,3310,3340
50,25,25,Massachusetts,Suffolk County,3,8,6702,3416,3286
50,25,25,Massachusetts,Suffolk County,3,9,6698,3383,3315
50,25,25,Massachusetts,Suffolk County,3,10,6646,3358,3288
50,25,25,Massachusetts,Suffolk County,3,11,6504,3333,3171
50,25,25,Massachusetts,Suffolk County,3,12,6681,3427,3254
50,25,25,Massachusetts,Suffolk County,3,13,6931,3554,3377
50,25,25,Massachusetts,Suffolk County,3,14,6789,3442,3347
50,25,25,Massachusetts,Suffolk County,3,15,6766,3395,3371
50,25,25,Massachusetts,Suffolk County,3,16,6752,3492,3260
50,25,25,Massachusetts,Suffolk County,3,17,7044,3624,3420
50,25,25,Massachusetts,Suffolk County,3,18,14110,6359,7751
50,25,25,Massachusetts,Suffolk County,3,19,19228,8617,10611
50,25,25,Massachusetts,Suffolk County,3,20,16080,7447,8633
50,25,25,Massachusetts,Suffolk County,3,21,13347,6216,7131
50,25,25,Massachusetts,Suffolk County,3,22,12452,5905,6547
50,25,25,Massachusetts,Suffolk County,3,23,13474,6165,7309
50,25,25,Massachusetts,Suffolk County,3,24,15448,7242,8206
50,25,25,Massachusetts,Suffolk County,3,25,17069,8093,8976
50,25,25,Massachusetts,Suffolk County,3,26,17834,8621,9213
50,25,25,Massachusetts,Suffolk County,3,27,18158,9001,9157
50,25,25,Massachusetts,Suffolk County,3,28,18181,8957,9224
50,25,25,Massachusetts,Suffolk County,3,29,18205,9028,9177
50,25,25,Massachusetts,Suffolk County,3,30,18084,8908,9176
50,25,25,Massachusetts,Suffolk County,3,31,18013,9014,8999
50,25,25,Massachusetts,Suffolk County,3,32,16797,8430,8367
50,25,25,Massachusetts,Suffolk County,3,33,15883,7976,7907
50,25,25,Massachusetts,Suffolk County,3,34,14747,7399,7348
50,25,25,Massachusetts,Suffolk County,3,35,13639,6898,6741
50,25,25,Massachusetts,Suffolk County,3,36,12799,6488,6311
50,25,25,Massachusetts,Suffolk County,3,37,11909,5950,5959
50,25,25,Massachusetts,Suffolk County,3,38,11079,5559,5520
50,25,25,Massachusetts,Suffolk County,3,39,10563,5320,5243
50,25,25,Massachusetts,Suffolk County,3,40,9976,4989,4987
50,25,25,Massachusetts,Suffolk County,3,41,9752,4855,4897
50,25,25,Massachusetts,Suffolk County,3,42,8995,4496,4499
50,25,25,Massachusetts,Suffolk County,3,43,8572,4290,4282
50,25,25,Massachusetts,Suffolk County,3,44,8466,4172,4294
50,25,25,Massachusetts,Suffolk County,3,45,8246,4033,4213
50,25,25,Massachusetts,Suffolk County,3,46,8207,4060,4147
50,25,25,Massachusetts,Suffolk County,3,47,7939,3897,4042
50,25,25,Massachusetts,Suffolk County,3,48,8015,3941,4074
50,25,25,Massachusetts,Suffolk County,3,49,8217,3998,4219
50,25,25,Massachusetts,Suffolk County,3,50,8646,4225,4421
50,25,25,Massachusetts,Suffolk County,3,51,8589,4219,4370
50,25,25,Massachusetts,Suffolk County,3,52,8374,4087,4287
50,25,25,Massachusetts,Suffolk County,3,53,8391,4120,4271
50,25,25,Massachusetts,Suffolk County,3,54,8407,4136,4271
50,25,25,Massachusetts,Suffolk County,3,55,8598,4218,4380
50,25,25,Massachusetts,Suffolk County,3,56,8915,4403,4512
50,25,25,Massachusetts,Suffolk County,3,57,8769,4270,4499
50,25,25,Massachusetts,Suffolk County,3,58,8544,4153,4391
50,25,25,Massachusetts,Suffolk County,3,59,8456,4108,4348
50,25,25,Massachusetts,Suffolk County,3,60,8379,4050,4329
50,25,25,Massachusetts,Suffolk County,3,61,8353,4077,4276
50,25,25,Massachusetts,Suffolk County,3,62,8129,3939,4190
50,25,25,Massachusetts,Suffolk County,3,63,7934,3799,4135
50,25,25,Massachusetts,Suffolk County,3,64,7808,3678,4130
50,25,25,Massachusetts,Suffolk County,3,65,7438,3420,4018
50,25,25,Massachusetts,Suffolk County,3,66,7074,3275,3799
50,25,25,Massachusetts,Suffolk County,3,67,6812,3138,3674
50,25,25,Massachusetts,Suffolk County,3,68,6474,3027,3447
50,25,25,Massachusetts,Suffolk County,3,69,6128,2847,3281
50,25,25,Massachusetts,Suffolk County,3,70,5723,2590,3133
50,25,25,Massachusetts,Suffolk County,3,71,5546,2461,3085
50,25,25,Massachusetts,Suffolk County,3,72,5257,2261,2996
50,25,25,Massachusetts,Suffolk County,3,73,4886,2116,2770
50,25,25,Massachusetts,Suffolk County,3,74,4999,2174,2825
50,25,25,Massachusetts,Suffolk County,3,75,3792,1613,2179
50,25,25,Massachusetts,Suffolk County,3,76,3678,1561,2117
50,25,25,Massachusetts,Suffolk County,3,77,3468,1447,2021
50,25,25,Massachusetts,Suffolk County,3,78,3395,1440,1955
50,25,25,Massachusetts,Suffolk County,3,79,2912,1271,1641
50,25,25,Massachusetts,Suffolk County,3,80,2610,1076,1534
50,25,25,Massachusetts,Suffolk County,3,81,2457,968,1489
50,25,25,Massachusetts,Suffolk County,3,82,2277,899,1378
50,25,25,Massachusetts,Suffolk County,3,83,2123,829,1294
50,25,25,Massachusetts,Suffolk County,3,84,1951,728,1223
50,25,25,Massachusetts,Suffolk County,3,85,12037,4042,7995
50,25,25,Massachusetts,Suffolk County,4,0,8446,4276,4170
50,25,25,Massachusetts,Suffolk County,4,1,7418,3745,3673
50,25,25,Massachusetts,Suffolk County,4,2,7338,3732,3606
50,25,25,Massachusetts,Suffolk County,4,3,6876,3413,3463
50,25,25,Massachusetts,Suffolk County,4,4,6891,3401,3490
50,25,25,Massachusetts,Suffolk County,4,5,6851,3491,3360
50,25,25,Massachusetts,Suffolk County,4,6,6779,3390,3389
50,25,25,Massachusetts,Suffolk County,4,7,6600,3329,3271
50,25,25,Massachusetts,Suffolk County,4,8,6514,3269,3245
50,25,25,Massachusetts,Suffolk County,4,9,6564,3354,3210
50,25,25,Massachusetts,Suffolk County,4,10,6582,3330,3252
50,25,25,Massachusetts,Suffolk County,4,11,6513,3303,3210
50,25,25,Massachusetts,Suffolk County,4,12,6500,3365,3135
50,25,25,Massachusetts,Suffolk County,4,13,6585,3376,3209
50,25,25,Massachusetts,Suffolk County,4,14,6839,3501,3338
50,25,25,Massachusetts,Suffolk County,4,15,6797,3494,3303
50,25,25,Massachusetts,Suffolk County,4,16,6823,3409,3414
50,25,25,Massachusetts,Suffolk County,4,17,7255,3742,3513
50,25,25,Massachusetts,Suffolk County,4,18,14147,6478,7669
50,25,25,Massachusetts,Suffolk County,4,19,19418,8715,10703
50,25,25,Massachusetts,Suffolk County,4,20,16193,7488,8705
50,25,25,Massachusetts,Suffolk County,4,21,13592,6270,7322
50,25,25,Massachusetts,Suffolk County,4,22,13065,6081,6984
50,25,25,Massachusetts,Suffolk County,4,23,14211,6620,7591
50,25,25,Massachusetts,Suffolk County,4,24,16110,7493,8617
50,25,25,Massachusetts,Suffolk County,4,25,17090,8157,8933
50,25,25,Massachusetts,Suffolk County,4,26,17865,8570,9295
50,25,25,Massachusetts,Suffolk County,4,27,18083,8900,9183
50,25,25,Massachusetts,Suffolk County,4,28,17907,8859,9048
50,25,25,Massachusetts,Suffolk County,4,29,17875,8931,8944
50,25,25,Massachusetts,Suffolk County,4,30,17510,8736,8774
50,25,25,Massachusetts,Suffolk County,4,31,17258,8615,8643
50,25,25,Massachusetts,Suffolk County,4,32,17041,8587,8454
50,25,25,Massachusetts,Suffolk County,4,33,15772,7963,7809
50,25,25,Massachusetts,Suffolk County,4,34,14847,7484,7363
50,25,25,Massachusetts,Suffolk County,4,35,13832,6932,6900
50,25,25,Massachusetts,Suffolk County,4,36,12835,6506,6329
50,25,25,Massachusetts,Suffolk County,4,37,12078,6121,5957
50,25,25,Massachusetts,Suffolk County,4,38,11202,5583,5619
50,25,25,Massachusetts,Suffolk County,4,39,10535,5308,5227
50,25,25,Massachusetts,Suffolk County,4,40,10139,5130,5009
50,25,25,Massachusetts,Suffolk County,4,41,9661,4823,4838
50,25,25,Massachusetts,Suffolk County,4,42,9413,4665,4748
50,25,25,Massachusetts,Suffolk County,4,43,8751,4353,4398
50,25,25,Massachusetts,Suffolk County,4,44,8370,4177,4193
50,25,25,Massachusetts,Suffolk County,4,45,8303,4044,4259
50,25,25,Massachusetts,Suffolk County,4,46,8091,3939,4152
50,25,25,Massachusetts,Suffolk County,4,47,7986,3935,4051
50,25,25,Massachusetts,Suffolk County,4,48,7850,3851,3999
50,25,25,Massachusetts,Suffolk County,4,49,8007,3935,4072
50,25,25,Massachusetts,Suffolk County,4,50,8137,3957,4180
50,25,25,Massachusetts,Suffolk County,4,51,8418,4094,4324
50,25,25,Massachusetts,Suffolk County,4,52,8425,4156,4269
50,25,25,Massachusetts,Suffolk County,4,53,8279,4042,4237
50,25,25,Massachusetts,Suffolk County,4,54,8203,4072,4131
50,25,25,Massachusetts,Suffolk County,4,55,8234,4026,4208
50,25,25,Massachusetts,Suffolk County,4,56,8507,4166,4341
50,25,25,Massachusetts,Suffolk County,4,57,8723,4314,4409
50,25,25,Massachusetts,Suffolk County,4,58,8599,4158,4441
50,25,25,Massachusetts,Suffolk County,4,59,8355,4017,4338
50,25,25,Massachusetts,Suffolk County,4,60,8297,4016,4281
50,25,25,Massachusetts,Suffolk County,4,61,8289,4020,4269
50,25,25,Massachusetts,Suffolk County,4,62,8164,3955,4209
50,25,25,Massachusetts,Suffolk County,4,63,7926,3826,4100
50,25,25,Massachusetts,Suffolk County,4,64,7722,3650,4072
50,25,25,Massachusetts,Suffolk County,4,65,7596,3571,4025
50,25,25,Massachusetts,Suffolk County,4,66,7229,3332,3897
50,25,25,Massachusetts,Suffolk County,4,67,6891,3155,3736
50,25,25,Massachusetts,Suffolk County,4,68,6626,3028,3598
50,25,25,Massachusetts,Suffolk County,4,69,6240,2893,3347
50,25,25,Massachusetts,Suffolk County,4,70,5885,2691,3194
50,25,25,Massachusetts,Suffolk County,4,71,5600,2530,3070
50,25,25,Massachusetts,Suffolk County,4,72,5346,2349,2997
50,25,25,Massachusetts,Suffolk County,4,73,5091,2174,2917
50,25,25,Massachusetts,Suffolk County,4,74,4741,2047,2694
50,25,25,Massachusetts,Suffolk County,4,75,4831,2070,2761
50,25,25,Massachusetts,Suffolk County,4,76,3620,1531,2089
50,25,25,Massachusetts,Suffolk County,4,77,3534,1505,2029
50,25,25,Massachusetts,Suffolk County,4,78,3331,1378,1953
50,25,25,Massachusetts,Suffolk County,4,79,3230,1359,1871
50,25,25,Massachusetts,Suffolk County,4,80,2805,1188,1617
50,25,25,Massachusetts,Suffolk County,4,81,2473,1006,1467
50,25,25,Massachusetts,Suffolk County,4,82,2321,897,1424
50,25,25,Massachusetts,Suffolk County,4,83,2119,824,1295
50,25,25,Massachusetts,Suffolk County,4,84,1984,756,1228
50,25,25,Massachusetts,Suffolk County,4,85,12287,4155,8132
50,25,25,Massachusetts,Suffolk County,5,0,8463,4309,4154
50,25,25,Massachusetts,Suffolk County,5,1,7890,3954,3936
50,25,25,Massachusetts,Suffolk County,5,2,6943,3433,3510
50,25,25,Massachusetts,Suffolk County,5,3,7058,3512,3546
50,25,25,Massachusetts,Suffolk County,5,4,6698,3301,3397
50,25,25,Massachusetts,Suffolk County,5,5,6816,3322,3494
50,25,25,Massachusetts,Suffolk County,5,6,6729,3375,3354
50,25,25,Massachusetts,Suffolk County,5,7,6638,3302,3336
50,25,25,Massachusetts,Suffolk County,5,8,6598,3335,3263
50,25,25,Massachusetts,Suffolk County,5,9,6444,3240,3204
50,25,25,Massachusetts,Suffolk County,5,10,6537,3342,3195
50,25,25,Massachusetts,Suffolk County,5,11,6481,3253,3228
50,25,25,Massachusetts,Suffolk County,5,12,6475,3249,3226
50,25,25,Massachusetts,Suffolk County,5,13,6388,3324,3064
50,25,25,Massachusetts,Suffolk County,5,14,6528,3335,3193
50,25,25,Massachusetts,Suffolk County,5,15,6876,3542,3334
50,25,25,Massachusetts,Suffolk County,5,16,6963,3585,3378
50,25,25,Massachusetts,Suffolk County,5,17,7335,3656,3679
50,25,25,Massachusetts,Suffolk County,5,18,14242,6549,7693
50,25,25,Massachusetts,Suffolk County,5,19,19534,8850,10684
50,25,25,Massachusetts,Suffolk County,5,20,16291,7576,8715
50,25,25,Massachusetts,Suffolk County,5,21,13488,6277,7211
50,25,25,Massachusetts,Suffolk County,5,22,13042,6103,6939
50,25,25,Massachusetts,Suffolk County,5,23,14891,6740,8151
50,25,25,Massachusetts,Suffolk County,5,24,16609,7747,8862
50,25,25,Massachusetts,Suffolk County,5,25,17906,8397,9509
50,25,25,Massachusetts,Suffolk County,5,26,18002,8589,9413
50,25,25,Massachusetts,Suffolk County,5,27,18188,8825,9363
50,25,25,Massachusetts,Suffolk County,5,28,18050,8949,9101
50,25,25,Massachusetts,Suffolk County,5,29,17681,8903,8778
50,25,25,Massachusetts,Suffolk County,5,30,17273,8699,8574
50,25,25,Massachusetts,Suffolk County,5,31,16821,8492,8329
50,25,25,Massachusetts,Suffolk County,5,32,16376,8236,8140
50,25,25,Massachusetts,Suffolk County,5,33,16117,8171,7946
50,25,25,Massachusetts,Suffolk County,5,34,14986,7540,7446
50,25,25,Massachusetts,Suffolk County,5,35,14001,7044,6957
50,25,25,Massachusetts,Suffolk County,5,36,13037,6550,6487
50,25,25,Massachusetts,Suffolk County,5,37,12115,6069,6046
50,25,25,Massachusetts,Suffolk County,5,38,11567,5855,5712
50,25,25,Massachusetts,Suffolk County,5,39,10682,5354,5328
50,25,25,Massachusetts,Suffolk County,5,40,10255,5214,5041
50,25,25,Massachusetts,Suffolk County,5,41,9926,5005,4921
50,25,25,Massachusetts,Suffolk County,5,42,9327,4631,4696
50,25,25,Massachusetts,Suffolk County,5,43,9097,4509,4588
50,25,25,Massachusetts,Suffolk County,5,44,8614,4262,4352
50,25,25,Massachusetts,Suffolk County,5,45,8282,4087,4195
50,25,25,Massachusetts,Suffolk County,5,46,8224,4012,4212
50,25,25,Massachusetts,Suffolk County,5,47,7875,3775,4100
50,25,25,Massachusetts,Suffolk County,5,48,7887,3863,4024
50,25,25,Massachusetts,Suffolk County,5,49,7779,3841,3938
50,25,25,Massachusetts,Suffolk County,5,50,8018,3901,4117
50,25,25,Massachusetts,Suffolk County,5,51,8046,3889,4157
50,25,25,Massachusetts,Suffolk County,5,52,8329,4075,4254
50,25,25,Massachusetts,Suffolk County,5,53,8319,4100,4219
50,25,25,Massachusetts,Suffolk County,5,54,8158,4034,4124
50,25,25,Massachusetts,Suffolk County,5,55,8146,4014,4132
50,25,25,Massachusetts,Suffolk County,5,56,8227,4040,4187
50,25,25,Massachusetts,Suffolk County,5,57,8332,4047,4285
50,25,25,Massachusetts,Suffolk County,5,58,8572,4228,4344
50,25,25,Massachusetts,Suffolk County,5,59,8425,4044,4381
50,25,25,Massachusetts,Suffolk County,5,60,8269,3953,4316
50,25,25,Massachusetts,Suffolk County,5,61,8149,3933,4216
50,25,25,Massachusetts,Suffolk County,5,62,8100,3931,4169
50,25,25,Massachusetts,Suffolk County,5,63,8011,3893,4118
50,25,25,Massachusetts,Suffolk County,5,64,7735,3712,4023
50,25,25,Massachusetts,Suffolk County,5,65,7542,3561,3981
50,25,25,Massachusetts,Suffolk County,5,66,7390,3444,3946
50,25,25,Massachusetts,Suffolk County,5,67,7027,3226,3801
50,25,25,Massachusetts,Suffolk County,5,68,6684,3043,3641
50,25,25,Massachusetts,Suffolk County,5,69,6440,2915,3525
50,25,25,Massachusetts,Suffolk County,5,70,6029,2765,3264
50,25,25,Massachusetts,Suffolk County,5,71,5792,2643,3149
50,25,25,Massachusetts,Suffolk County,5,72,5427,2439,2988
50,25,25,Massachusetts,Suffolk County,5,73,5198,2282,2916
50,25,25,Massachusetts,Suffolk County,5,74,4941,2117,2824
50,25,25,Massachusetts,Suffolk County,5,75,4588,1960,2628
50,25,25,Massachusetts,Suffolk County,5,76,4632,1978,2654
50,25,25,Massachusetts,Suffolk County,5,77,3499,1476,2023
50,25,25,Massachusetts,Suffolk County,5,78,3416,1443,1973
50,25,25,Massachusetts,Suffolk County,5,79,3205,1307,1898
50,25,25,Massachusetts,Suffolk County,5,80,3133,1294,1839
50,25,25,Massachusetts,Suffolk County,5,81,2692,1123,1569
50,25,25,Massachusetts,Suffolk County,5,82,2321,923,1398
50,25,25,Massachusetts,Suffolk County,5,83,2204,841,1363
50,25,25,Massachusetts,Suffolk County,5,84,1993,760,1233
50,25,25,Massachusetts,Suffolk County,5,85,12664,4346,8318
50,25,25,Massachusetts,Suffolk County,6,0,8516,4326,4190
50,25,25,Massachusetts,Suffolk County,6,1,8087,4084,4003
50,25,25,Massachusetts,Suffolk County,6,2,7596,3791,3805
50,25,25,Massachusetts,Suffolk County,6,3,6736,3292,3444
50,25,25,Massachusetts,Suffolk County,6,4,7045,3477,3568
50,25,25,Massachusetts,Suffolk County,6,5,6622,3249,3373
50,25,25,Massachusetts,Suffolk County,6,6,6784,3301,3483
50,25,25,Massachusetts,Suffolk County,6,7,6689,3382,3307
50,25,25,Massachusetts,Suffolk County,6,8,6659,3332,3327
50,25,25,Massachusetts,Suffolk County,6,9,6583,3322,3261
50,25,25,Massachusetts,Suffolk County,6,10,6440,3252,3188
50,25,25,Massachusetts,Suffolk County,6,11,6544,3323,3221
50,25,25,Massachusetts,Suffolk County,6,12,6553,3254,3299
50,25,25,Massachusetts,Suffolk County,6,13,6453,3261,3192
50,25,25,Massachusetts,Suffolk County,6,14,6471,3371,3100
50,25,25,Massachusetts,Suffolk County,6,15,6654,3467,3187
50,25,25,Massachusetts,Suffolk County,6,16,7076,3625,3451
50,25,25,Massachusetts,Suffolk County,6,17,7654,3929,3725
50,25,25,Massachusetts,Suffolk County,6,18,14468,6540,7928
50,25,25,Massachusetts,Suffolk County,6,19,19830,8994,10836
50,25,25,Massachusetts,Suffolk County,6,20,16652,7816,8836
50,25,25,Massachusetts,Suffolk County,6,21,13820,6496,7324
50,25,25,Massachusetts,Suffolk County,6,22,12975,6088,6887
50,25,25,Massachusetts,Suffolk County,6,23,14809,6697,8112
50,25,25,Massachusetts,Suffolk County,6,24,17434,7917,9517
50,25,25,Massachusetts,Suffolk County,6,25,18153,8543,9610
50,25,25,Massachusetts,Suffolk County,6,26,18752,8826,9926
50,25,25,Massachusetts,Suffolk County,6,27,18595,8995,9600
50,25,25,Massachusetts,Suffolk County,6,28,18366,9086,9280
50,25,25,Massachusetts,Suffolk County,6,29,18064,9093,8971
50,25,25,Massachusetts,Suffolk County,6,30,17381,8690,8691
50,25,25,Massachusetts,Suffolk County,6,31,16843,8523,8320
50,25,25,Massachusetts,Suffolk County,6,32,16210,8271,7939
50,25,25,Massachusetts,Suffolk County,6,33,15795,8015,7780
50,25,25,Massachusetts,Suffolk County,6,34,15509,7820,7689
50,25,25,Massachusetts,Suffolk County,6,35,14409,7261,7148
50,25,25,Massachusetts,Suffolk County,6,36,13345,6680,6665
50,25,25,Massachusetts,Suffolk County,6,37,12530,6257,6273
50,25,25,Massachusetts,Suffolk County,6,38,11730,5890,5840
50,25,25,Massachusetts,Suffolk County,6,39,11278,5760,5518
50,25,25,Massachusetts,Suffolk County,6,40,10556,5350,5206
50,25,25,Massachusetts,Suffolk County,6,41,10192,5174,5018
50,25,25,Massachusetts,Suffolk County,6,42,9787,4953,4834
50,25,25,Massachusetts,Suffolk County,6,43,9139,4508,4631
50,25,25,Massachusetts,Suffolk County,6,44,8946,4431,4515
50,25,25,Massachusetts,Suffolk County,6,45,8610,4235,4375
50,25,25,Massachusetts,Suffolk County,6,46,8246,4102,4144
50,25,25,Massachusetts,Suffolk County,6,47,8137,3970,4167
50,25,25,Massachusetts,Suffolk County,6,48,7786,3714,4072
50,25,25,Massachusetts,Suffolk County,6,49,7847,3856,3991
50,25,25,Massachusetts,Suffolk County,6,50,7818,3834,3984
50,25,25,Massachusetts,Suffolk County,6,51,7949,3879,4070
50,25,25,Massachusetts,Suffolk County,6,52,8028,3904,4124
50,25,25,Massachusetts,Suffolk County,6,53,8123,3929,4194
50,25,25,Massachusetts,Suffolk County,6,54,8166,4041,4125
50,25,25,Massachusetts,Suffolk County,6,55,8120,3987,4133
50,25,25,Massachusetts,Suffolk County,6,56,8145,4043,4102
50,25,25,Massachusetts,Suffolk County,6,57,8104,3953,4151
50,25,25,Massachusetts,Suffolk County,6,58,8173,3969,4204
50,25,25,Massachusetts,Suffolk County,6,59,8439,4136,4303
50,25,25,Massachusetts,Suffolk County,6,60,8388,4023,4365
50,25,25,Massachusetts,Suffolk County,6,61,8149,3864,4285
50,25,25,Massachusetts,Suffolk County,6,62,7971,3827,4144
50,25,25,Massachusetts,Suffolk County,6,63,8007,3856,4151
50,25,25,Massachusetts,Suffolk County,6,64,7865,3766,4099
50,25,25,Massachusetts,Suffolk County,6,65,7611,3648,3963
50,25,25,Massachusetts,Suffolk County,6,66,7358,3455,3903
50,25,25,Massachusetts,Suffolk County,6,67,7232,3376,3856
50,25,25,Massachusetts,Suffolk County,6,68,6952,3174,3778
50,25,25,Massachusetts,Suffolk County,6,69,6532,2969,3563
50,25,25,Massachusetts,Suffolk County,6,70,6255,2809,3446
50,25,25,Massachusetts,Suffolk County,6,71,5934,2722,3212
50,25,25,Massachusetts,Suffolk County,6,72,5657,2560,3097
50,25,25,Massachusetts,Suffolk County,6,73,5288,2378,2910
50,25,25,Massachusetts,Suffolk County,6,74,5077,2225,2852
50,25,25,Massachusetts,Suffolk County,6,75,4850,2078,2772
50,25,25,Massachusetts,Suffolk County,6,76,4414,1881,2533
50,25,25,Massachusetts,Suffolk County,6,77,4504,1914,2590
50,25,25,Massachusetts,Suffolk County,6,78,3371,1404,1967
50,25,25,Massachusetts,Suffolk County,6,79,3296,1371,1925
50,25,25,Massachusetts,Suffolk County,6,80,3102,1255,1847
50,25,25,Massachusetts,Suffolk County,6,81,3009,1240,1769
50,25,25,Massachusetts,Suffolk County,6,82,2558,1044,1514
50,25,25,Massachusetts,Suffolk County,6,83,2221,884,1337
50,25,25,Massachusetts,Suffolk County,6,84,2097,776,1321
50,25,25,Massachusetts,Suffolk County,6,85,13025,4541,8484
50,25,27,Massachusetts,Worcester County,1,0,8528,4377,4151
50,25,27,Massachusetts,Worcester County,1,1,8745,4507,4238
50,25,27,Massachusetts,Worcester County,1,2,9090,4663,4427
50,25,27,Massachusetts,Worcester County,1,3,9440,4891,4549
50,25,27,Massachusetts,Worcester County,1,4,9573,4936,4637
50,25,27,Massachusetts,Worcester County,1,5,9543,4866,4677
50,25,27,Massachusetts,Worcester County,1,6,9705,5002,4703
50,25,27,Massachusetts,Worcester County,1,7,9724,4984,4740
