SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,10,5,Delaware,Sussex County,5,43,2447,1220,1227
50,10,5,Delaware,Sussex County,5,44,2463,1220,1243
50,10,5,Delaware,Sussex County,5,45,2465,1247,1218
50,10,5,Delaware,Sussex County,5,46,2358,1155,1203
50,10,5,Delaware,Sussex County,5,47,2201,1037,1164
50,10,5,Delaware,Sussex County,5,48,2367,1141,1226
50,10,5,Delaware,Sussex County,5,49,2329,1096,1233
50,10,5,Delaware,Sussex County,5,50,2473,1226,1247
50,10,5,Delaware,Sussex County,5,51,2722,1340,1382
50,10,5,Delaware,Sussex County,5,52,2931,1444,1487
50,10,5,Delaware,Sussex County,5,53,2977,1449,1528
50,10,5,Delaware,Sussex County,5,54,2931,1386,1545
50,10,5,Delaware,Sussex County,5,55,3081,1497,1584
50,10,5,Delaware,Sussex County,5,56,3329,1554,1775
50,10,5,Delaware,Sussex County,5,57,3628,1725,1903
50,10,5,Delaware,Sussex County,5,58,4035,1902,2133
50,10,5,Delaware,Sussex County,5,59,4288,1970,2318
50,10,5,Delaware,Sussex County,5,60,4445,2088,2357
50,10,5,Delaware,Sussex County,5,61,4741,2112,2629
50,10,5,Delaware,Sussex County,5,62,4997,2215,2782
50,10,5,Delaware,Sussex County,5,63,5110,2369,2741
50,10,5,Delaware,Sussex County,5,64,5331,2442,2889
50,10,5,Delaware,Sussex County,5,65,5629,2578,3051
50,10,5,Delaware,Sussex County,5,66,5590,2540,3050
50,10,5,Delaware,Sussex County,5,67,5455,2499,2956
50,10,5,Delaware,Sussex County,5,68,5423,2521,2902
50,10,5,Delaware,Sussex County,5,69,5387,2524,2863
50,10,5,Delaware,Sussex County,5,70,5194,2426,2768
50,10,5,Delaware,Sussex County,5,71,4997,2356,2641
50,10,5,Delaware,Sussex County,5,72,4657,2183,2474
50,10,5,Delaware,Sussex County,5,73,4325,2068,2257
50,10,5,Delaware,Sussex County,5,74,4177,1998,2179
50,10,5,Delaware,Sussex County,5,75,4067,1967,2100
50,10,5,Delaware,Sussex County,5,76,4293,2047,2246
50,10,5,Delaware,Sussex County,5,77,2809,1367,1442
50,10,5,Delaware,Sussex County,5,78,2609,1283,1326
50,10,5,Delaware,Sussex County,5,79,2470,1212,1258
50,10,5,Delaware,Sussex County,5,80,2465,1154,1311
50,10,5,Delaware,Sussex County,5,81,1941,950,991
50,10,5,Delaware,Sussex County,5,82,1613,763,850
50,10,5,Delaware,Sussex County,5,83,1382,625,757
50,10,5,Delaware,Sussex County,5,84,1242,570,672
50,10,5,Delaware,Sussex County,5,85,6046,2430,3616
50,10,5,Delaware,Sussex County,6,0,2478,1298,1180
50,10,5,Delaware,Sussex County,6,1,2595,1343,1252
50,10,5,Delaware,Sussex County,6,2,2628,1304,1324
50,10,5,Delaware,Sussex County,6,3,2342,1201,1141
50,10,5,Delaware,Sussex County,6,4,2520,1310,1210
50,10,5,Delaware,Sussex County,6,5,2547,1275,1272
50,10,5,Delaware,Sussex County,6,6,2627,1382,1245
50,10,5,Delaware,Sussex County,6,7,2528,1331,1197
50,10,5,Delaware,Sussex County,6,8,2720,1338,1382
50,10,5,Delaware,Sussex County,6,9,2693,1325,1368
50,10,5,Delaware,Sussex County,6,10,2698,1352,1346
50,10,5,Delaware,Sussex County,6,11,2611,1295,1316
50,10,5,Delaware,Sussex County,6,12,2624,1337,1287
50,10,5,Delaware,Sussex County,6,13,2662,1386,1276
50,10,5,Delaware,Sussex County,6,14,2808,1477,1331
50,10,5,Delaware,Sussex County,6,15,2849,1520,1329
50,10,5,Delaware,Sussex County,6,16,2932,1461,1471
50,10,5,Delaware,Sussex County,6,17,2934,1469,1465
50,10,5,Delaware,Sussex County,6,18,2493,1284,1209
50,10,5,Delaware,Sussex County,6,19,2108,1089,1019
50,10,5,Delaware,Sussex County,6,20,2264,1207,1057
50,10,5,Delaware,Sussex County,6,21,2384,1225,1159
50,10,5,Delaware,Sussex County,6,22,2612,1332,1280
50,10,5,Delaware,Sussex County,6,23,2631,1334,1297
50,10,5,Delaware,Sussex County,6,24,2526,1293,1233
50,10,5,Delaware,Sussex County,6,25,2574,1308,1266
50,10,5,Delaware,Sussex County,6,26,2356,1195,1161
50,10,5,Delaware,Sussex County,6,27,2447,1223,1224
50,10,5,Delaware,Sussex County,6,28,2375,1212,1163
50,10,5,Delaware,Sussex County,6,29,2511,1274,1237
50,10,5,Delaware,Sussex County,6,30,2508,1270,1238
50,10,5,Delaware,Sussex County,6,31,2597,1309,1288
50,10,5,Delaware,Sussex County,6,32,2608,1287,1321
50,10,5,Delaware,Sussex County,6,33,2741,1369,1372
50,10,5,Delaware,Sussex County,6,34,2811,1439,1372
50,10,5,Delaware,Sussex County,6,35,2591,1310,1281
50,10,5,Delaware,Sussex County,6,36,2562,1257,1305
50,10,5,Delaware,Sussex County,6,37,2587,1245,1342
50,10,5,Delaware,Sussex County,6,38,2628,1271,1357
50,10,5,Delaware,Sussex County,6,39,2705,1350,1355
50,10,5,Delaware,Sussex County,6,40,2620,1345,1275
50,10,5,Delaware,Sussex County,6,41,2625,1312,1313
50,10,5,Delaware,Sussex County,6,42,2528,1209,1319
50,10,5,Delaware,Sussex County,6,43,2518,1210,1308
50,10,5,Delaware,Sussex County,6,44,2481,1222,1259
50,10,5,Delaware,Sussex County,6,45,2517,1245,1272
50,10,5,Delaware,Sussex County,6,46,2483,1257,1226
50,10,5,Delaware,Sussex County,6,47,2411,1162,1249
50,10,5,Delaware,Sussex County,6,48,2227,1051,1176
50,10,5,Delaware,Sussex County,6,49,2422,1160,1262
50,10,5,Delaware,Sussex County,6,50,2375,1127,1248
50,10,5,Delaware,Sussex County,6,51,2539,1237,1302
50,10,5,Delaware,Sussex County,6,52,2801,1383,1418
50,10,5,Delaware,Sussex County,6,53,3032,1496,1536
50,10,5,Delaware,Sussex County,6,54,3077,1486,1591
50,10,5,Delaware,Sussex County,6,55,3030,1438,1592
50,10,5,Delaware,Sussex County,6,56,3199,1540,1659
50,10,5,Delaware,Sussex County,6,57,3485,1622,1863
50,10,5,Delaware,Sussex County,6,58,3819,1817,2002
50,10,5,Delaware,Sussex County,6,59,4226,1966,2260
50,10,5,Delaware,Sussex County,6,60,4528,2073,2455
50,10,5,Delaware,Sussex County,6,61,4712,2200,2512
50,10,5,Delaware,Sussex County,6,62,4977,2196,2781
50,10,5,Delaware,Sussex County,6,63,5325,2358,2967
50,10,5,Delaware,Sussex County,6,64,5445,2529,2916
50,10,5,Delaware,Sussex County,6,65,5670,2604,3066
50,10,5,Delaware,Sussex County,6,66,5849,2673,3176
50,10,5,Delaware,Sussex County,6,67,5768,2630,3138
50,10,5,Delaware,Sussex County,6,68,5582,2567,3015
50,10,5,Delaware,Sussex County,6,69,5535,2561,2974
50,10,5,Delaware,Sussex County,6,70,5448,2582,2866
50,10,5,Delaware,Sussex County,6,71,5202,2426,2776
50,10,5,Delaware,Sussex County,6,72,5019,2359,2660
50,10,5,Delaware,Sussex County,6,73,4627,2161,2466
50,10,5,Delaware,Sussex County,6,74,4300,2063,2237
50,10,5,Delaware,Sussex County,6,75,4113,1975,2138
50,10,5,Delaware,Sussex County,6,76,3983,1921,2062
50,10,5,Delaware,Sussex County,6,77,4225,2008,2217
50,10,5,Delaware,Sussex County,6,78,2706,1317,1389
50,10,5,Delaware,Sussex County,6,79,2508,1245,1263
50,10,5,Delaware,Sussex County,6,80,2364,1151,1213
50,10,5,Delaware,Sussex County,6,81,2357,1092,1265
50,10,5,Delaware,Sussex County,6,82,1836,904,932
50,10,5,Delaware,Sussex County,6,83,1528,716,812
50,10,5,Delaware,Sussex County,6,84,1287,587,700
50,10,5,Delaware,Sussex County,6,85,6410,2574,3836
