SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,38,1,North Dakota,Adams County,6,83,13,6,7
50,38,1,North Dakota,Adams County,6,84,12,5,7
50,38,1,North Dakota,Adams County,6,85,121,36,85
50,38,3,North Dakota,Barnes County,1,0,95,47,48
50,38,3,North Dakota,Barnes County,1,1,105,49,56
50,38,3,North Dakota,Barnes County,1,2,101,46,55
50,38,3,North Dakota,Barnes County,1,3,111,50,61
50,38,3,North Dakota,Barnes County,1,4,115,56,59
50,38,3,North Dakota,Barnes County,1,5,119,65,54
50,38,3,North Dakota,Barnes County,1,6,125,65,60
50,38,3,North Dakota,Barnes County,1,7,117,66,51
50,38,3,North Dakota,Barnes County,1,8,120,64,56
50,38,3,North Dakota,Barnes County,1,9,115,58,57
50,38,3,North Dakota,Barnes County,1,10,120,56,64
50,38,3,North Dakota,Barnes County,1,11,113,54,59
50,38,3,North Dakota,Barnes County,1,12,131,75,56
50,38,3,North Dakota,Barnes County,1,13,126,66,60
50,38,3,North Dakota,Barnes County,1,14,129,66,63
50,38,3,North Dakota,Barnes County,1,15,141,79,62
50,38,3,North Dakota,Barnes County,1,16,131,66,65
50,38,3,North Dakota,Barnes County,1,17,145,77,68
50,38,3,North Dakota,Barnes County,1,18,175,91,84
50,38,3,North Dakota,Barnes County,1,19,205,116,89
50,38,3,North Dakota,Barnes County,1,20,182,92,90
50,38,3,North Dakota,Barnes County,1,21,153,83,70
50,38,3,North Dakota,Barnes County,1,22,148,75,73
50,38,3,North Dakota,Barnes County,1,23,120,60,60
50,38,3,North Dakota,Barnes County,1,24,113,62,51
50,38,3,North Dakota,Barnes County,1,25,124,66,58
50,38,3,North Dakota,Barnes County,1,26,109,56,53
50,38,3,North Dakota,Barnes County,1,27,124,71,53
50,38,3,North Dakota,Barnes County,1,28,114,60,54
50,38,3,North Dakota,Barnes County,1,29,112,65,47
50,38,3,North Dakota,Barnes County,1,30,105,61,44
50,38,3,North Dakota,Barnes County,1,31,115,62,53
50,38,3,North Dakota,Barnes County,1,32,113,58,55
50,38,3,North Dakota,Barnes County,1,33,109,55,54
50,38,3,North Dakota,Barnes County,1,34,109,60,49
50,38,3,North Dakota,Barnes County,1,35,99,52,47
50,38,3,North Dakota,Barnes County,1,36,105,57,48
50,38,3,North Dakota,Barnes County,1,37,134,65,69
50,38,3,North Dakota,Barnes County,1,38,137,78,59
50,38,3,North Dakota,Barnes County,1,39,115,59,56
50,38,3,North Dakota,Barnes County,1,40,114,57,57
50,38,3,North Dakota,Barnes County,1,41,118,67,51
50,38,3,North Dakota,Barnes County,1,42,122,68,54
50,38,3,North Dakota,Barnes County,1,43,117,53,64
50,38,3,North Dakota,Barnes County,1,44,108,62,46
50,38,3,North Dakota,Barnes County,1,45,102,62,40
50,38,3,North Dakota,Barnes County,1,46,106,55,51
50,38,3,North Dakota,Barnes County,1,47,119,58,61
50,38,3,North Dakota,Barnes County,1,48,117,56,61
50,38,3,North Dakota,Barnes County,1,49,119,60,59
50,38,3,North Dakota,Barnes County,1,50,116,60,56
50,38,3,North Dakota,Barnes County,1,51,137,74,63
50,38,3,North Dakota,Barnes County,1,52,121,63,58
50,38,3,North Dakota,Barnes County,1,53,130,69,61
50,38,3,North Dakota,Barnes County,1,54,138,70,68
50,38,3,North Dakota,Barnes County,1,55,137,70,67
50,38,3,North Dakota,Barnes County,1,56,138,71,67
50,38,3,North Dakota,Barnes County,1,57,141,68,73
50,38,3,North Dakota,Barnes County,1,58,156,77,79
50,38,3,North Dakota,Barnes County,1,59,185,98,87
50,38,3,North Dakota,Barnes County,1,60,183,89,94
50,38,3,North Dakota,Barnes County,1,61,176,90,86
50,38,3,North Dakota,Barnes County,1,62,160,89,71
50,38,3,North Dakota,Barnes County,1,63,156,84,72
50,38,3,North Dakota,Barnes County,1,64,175,85,90
50,38,3,North Dakota,Barnes County,1,65,159,80,79
50,38,3,North Dakota,Barnes County,1,66,141,67,74
50,38,3,North Dakota,Barnes County,1,67,154,79,75
50,38,3,North Dakota,Barnes County,1,68,164,88,76
50,38,3,North Dakota,Barnes County,1,69,154,75,79
50,38,3,North Dakota,Barnes County,1,70,138,74,64
50,38,3,North Dakota,Barnes County,1,71,130,66,64
50,38,3,North Dakota,Barnes County,1,72,128,66,62
50,38,3,North Dakota,Barnes County,1,73,140,77,63
50,38,3,North Dakota,Barnes County,1,74,94,46,48
50,38,3,North Dakota,Barnes County,1,75,87,42,45
50,38,3,North Dakota,Barnes County,1,76,92,44,48
50,38,3,North Dakota,Barnes County,1,77,90,46,44
50,38,3,North Dakota,Barnes County,1,78,83,39,44
50,38,3,North Dakota,Barnes County,1,79,78,30,48
50,38,3,North Dakota,Barnes County,1,80,60,24,36
50,38,3,North Dakota,Barnes County,1,81,58,23,35
50,38,3,North Dakota,Barnes County,1,82,60,20,40
50,38,3,North Dakota,Barnes County,1,83,53,19,34
50,38,3,North Dakota,Barnes County,1,84,44,21,23
50,38,3,North Dakota,Barnes County,1,85,363,117,246
50,38,3,North Dakota,Barnes County,2,0,97,49,48
50,38,3,North Dakota,Barnes County,2,1,101,48,53
50,38,3,North Dakota,Barnes County,2,2,103,47,56
50,38,3,North Dakota,Barnes County,2,3,108,49,59
50,38,3,North Dakota,Barnes County,2,4,115,55,60
50,38,3,North Dakota,Barnes County,2,5,118,62,56
50,38,3,North Dakota,Barnes County,2,6,127,66,61
50,38,3,North Dakota,Barnes County,2,7,119,66,53
50,38,3,North Dakota,Barnes County,2,8,118,64,54
50,38,3,North Dakota,Barnes County,2,9,117,60,57
50,38,3,North Dakota,Barnes County,2,10,118,56,62
50,38,3,North Dakota,Barnes County,2,11,114,55,59
50,38,3,North Dakota,Barnes County,2,12,128,71,57
50,38,3,North Dakota,Barnes County,2,13,128,69,59
50,38,3,North Dakota,Barnes County,2,14,126,65,61
50,38,3,North Dakota,Barnes County,2,15,139,77,62
50,38,3,North Dakota,Barnes County,2,16,134,69,65
50,38,3,North Dakota,Barnes County,2,17,144,76,68
50,38,3,North Dakota,Barnes County,2,18,172,90,82
50,38,3,North Dakota,Barnes County,2,19,213,121,92
50,38,3,North Dakota,Barnes County,2,20,187,94,93
50,38,3,North Dakota,Barnes County,2,21,152,81,71
50,38,3,North Dakota,Barnes County,2,22,147,75,72
50,38,3,North Dakota,Barnes County,2,23,123,62,61
50,38,3,North Dakota,Barnes County,2,24,117,63,54
50,38,3,North Dakota,Barnes County,2,25,119,64,55
50,38,3,North Dakota,Barnes County,2,26,111,58,53
50,38,3,North Dakota,Barnes County,2,27,118,66,52
50,38,3,North Dakota,Barnes County,2,28,116,63,53
50,38,3,North Dakota,Barnes County,2,29,112,63,49
50,38,3,North Dakota,Barnes County,2,30,109,63,46
50,38,3,North Dakota,Barnes County,2,31,111,61,50
50,38,3,North Dakota,Barnes County,2,32,113,58,55
50,38,3,North Dakota,Barnes County,2,33,111,56,55
50,38,3,North Dakota,Barnes County,2,34,108,58,50
50,38,3,North Dakota,Barnes County,2,35,101,55,46
50,38,3,North Dakota,Barnes County,2,36,102,55,47
50,38,3,North Dakota,Barnes County,2,37,127,63,64
50,38,3,North Dakota,Barnes County,2,38,138,75,63
50,38,3,North Dakota,Barnes County,2,39,120,62,58
50,38,3,North Dakota,Barnes County,2,40,115,57,58
50,38,3,North Dakota,Barnes County,2,41,116,64,52
50,38,3,North Dakota,Barnes County,2,42,120,68,52
50,38,3,North Dakota,Barnes County,2,43,122,60,62
50,38,3,North Dakota,Barnes County,2,44,109,59,50
50,38,3,North Dakota,Barnes County,2,45,103,62,41
50,38,3,North Dakota,Barnes County,2,46,105,56,49
50,38,3,North Dakota,Barnes County,2,47,114,57,57
50,38,3,North Dakota,Barnes County,2,48,118,57,61
50,38,3,North Dakota,Barnes County,2,49,121,60,61
50,38,3,North Dakota,Barnes County,2,50,119,61,58
50,38,3,North Dakota,Barnes County,2,51,132,71,61
50,38,3,North Dakota,Barnes County,2,52,127,66,61
50,38,3,North Dakota,Barnes County,2,53,128,69,59
50,38,3,North Dakota,Barnes County,2,54,135,70,65
50,38,3,North Dakota,Barnes County,2,55,136,68,68
50,38,3,North Dakota,Barnes County,2,56,137,70,67
50,38,3,North Dakota,Barnes County,2,57,141,69,72
50,38,3,North Dakota,Barnes County,2,58,152,75,77
50,38,3,North Dakota,Barnes County,2,59,179,93,86
50,38,3,North Dakota,Barnes County,2,60,182,90,92
50,38,3,North Dakota,Barnes County,2,61,175,89,86
50,38,3,North Dakota,Barnes County,2,62,165,90,75
50,38,3,North Dakota,Barnes County,2,63,158,85,73
50,38,3,North Dakota,Barnes County,2,64,170,85,85
50,38,3,North Dakota,Barnes County,2,65,162,81,81
50,38,3,North Dakota,Barnes County,2,66,145,70,75
50,38,3,North Dakota,Barnes County,2,67,152,76,76
50,38,3,North Dakota,Barnes County,2,68,157,82,75
50,38,3,North Dakota,Barnes County,2,69,155,77,78
50,38,3,North Dakota,Barnes County,2,70,141,74,67
50,38,3,North Dakota,Barnes County,2,71,132,68,64
50,38,3,North Dakota,Barnes County,2,72,126,64,62
50,38,3,North Dakota,Barnes County,2,73,144,79,65
50,38,3,North Dakota,Barnes County,2,74,97,49,48
50,38,3,North Dakota,Barnes County,2,75,90,44,46
50,38,3,North Dakota,Barnes County,2,76,90,43,47
50,38,3,North Dakota,Barnes County,2,77,91,46,45
50,38,3,North Dakota,Barnes County,2,78,83,40,43
50,38,3,North Dakota,Barnes County,2,79,76,31,45
50,38,3,North Dakota,Barnes County,2,80,63,25,38
50,38,3,North Dakota,Barnes County,2,81,57,23,34
50,38,3,North Dakota,Barnes County,2,82,60,21,39
50,38,3,North Dakota,Barnes County,2,83,54,19,35
50,38,3,North Dakota,Barnes County,2,84,46,20,26
50,38,3,North Dakota,Barnes County,2,85,361,114,247
50,38,3,North Dakota,Barnes County,3,0,99,54,45
50,38,3,North Dakota,Barnes County,3,1,107,61,46
50,38,3,North Dakota,Barnes County,3,2,102,51,51
50,38,3,North Dakota,Barnes County,3,3,104,43,61
50,38,3,North Dakota,Barnes County,3,4,116,54,62
50,38,3,North Dakota,Barnes County,3,5,119,54,65
50,38,3,North Dakota,Barnes County,3,6,120,66,54
50,38,3,North Dakota,Barnes County,3,7,126,61,65
50,38,3,North Dakota,Barnes County,3,8,111,64,47
50,38,3,North Dakota,Barnes County,3,9,115,66,49
50,38,3,North Dakota,Barnes County,3,10,118,58,60
50,38,3,North Dakota,Barnes County,3,11,118,58,60
50,38,3,North Dakota,Barnes County,3,12,115,56,59
50,38,3,North Dakota,Barnes County,3,13,129,67,62
50,38,3,North Dakota,Barnes County,3,14,134,73,61
50,38,3,North Dakota,Barnes County,3,15,125,68,57
50,38,3,North Dakota,Barnes County,3,16,140,76,64
50,38,3,North Dakota,Barnes County,3,17,135,69,66
50,38,3,North Dakota,Barnes County,3,18,170,90,80
50,38,3,North Dakota,Barnes County,3,19,194,112,82
50,38,3,North Dakota,Barnes County,3,20,177,86,91
50,38,3,North Dakota,Barnes County,3,21,134,68,66
50,38,3,North Dakota,Barnes County,3,22,136,73,63
50,38,3,North Dakota,Barnes County,3,23,124,60,64
50,38,3,North Dakota,Barnes County,3,24,122,60,62
50,38,3,North Dakota,Barnes County,3,25,110,63,47
50,38,3,North Dakota,Barnes County,3,26,105,60,45
50,38,3,North Dakota,Barnes County,3,27,104,53,51
50,38,3,North Dakota,Barnes County,3,28,127,73,54
50,38,3,North Dakota,Barnes County,3,29,116,63,53
50,38,3,North Dakota,Barnes County,3,30,118,67,51
50,38,3,North Dakota,Barnes County,3,31,112,64,48
50,38,3,North Dakota,Barnes County,3,32,117,61,56
50,38,3,North Dakota,Barnes County,3,33,117,60,57
50,38,3,North Dakota,Barnes County,3,34,124,66,58
50,38,3,North Dakota,Barnes County,3,35,112,63,49
50,38,3,North Dakota,Barnes County,3,36,105,57,48
50,38,3,North Dakota,Barnes County,3,37,103,55,48
50,38,3,North Dakota,Barnes County,3,38,129,65,64
50,38,3,North Dakota,Barnes County,3,39,133,68,65
50,38,3,North Dakota,Barnes County,3,40,120,63,57
50,38,3,North Dakota,Barnes County,3,41,111,52,59
50,38,3,North Dakota,Barnes County,3,42,118,66,52
50,38,3,North Dakota,Barnes County,3,43,122,71,51
50,38,3,North Dakota,Barnes County,3,44,126,61,65
50,38,3,North Dakota,Barnes County,3,45,107,59,48
50,38,3,North Dakota,Barnes County,3,46,105,63,42
50,38,3,North Dakota,Barnes County,3,47,104,55,49
50,38,3,North Dakota,Barnes County,3,48,111,57,54
50,38,3,North Dakota,Barnes County,3,49,119,56,63
50,38,3,North Dakota,Barnes County,3,50,117,58,59
50,38,3,North Dakota,Barnes County,3,51,115,61,54
50,38,3,North Dakota,Barnes County,3,52,136,70,66
50,38,3,North Dakota,Barnes County,3,53,128,66,62
50,38,3,North Dakota,Barnes County,3,54,128,70,58
50,38,3,North Dakota,Barnes County,3,55,135,69,66
50,38,3,North Dakota,Barnes County,3,56,138,69,69
50,38,3,North Dakota,Barnes County,3,57,139,68,71
50,38,3,North Dakota,Barnes County,3,58,133,67,66
50,38,3,North Dakota,Barnes County,3,59,146,75,71
50,38,3,North Dakota,Barnes County,3,60,182,92,90
50,38,3,North Dakota,Barnes County,3,61,183,92,91
50,38,3,North Dakota,Barnes County,3,62,177,90,87
50,38,3,North Dakota,Barnes County,3,63,158,83,75
50,38,3,North Dakota,Barnes County,3,64,157,84,73
50,38,3,North Dakota,Barnes County,3,65,170,86,84
50,38,3,North Dakota,Barnes County,3,66,160,81,79
50,38,3,North Dakota,Barnes County,3,67,145,70,75
50,38,3,North Dakota,Barnes County,3,68,152,78,74
50,38,3,North Dakota,Barnes County,3,69,153,80,73
50,38,3,North Dakota,Barnes County,3,70,148,75,73
50,38,3,North Dakota,Barnes County,3,71,136,72,64
50,38,3,North Dakota,Barnes County,3,72,122,63,59
50,38,3,North Dakota,Barnes County,3,73,119,61,58
50,38,3,North Dakota,Barnes County,3,74,136,73,63
50,38,3,North Dakota,Barnes County,3,75,98,48,50
50,38,3,North Dakota,Barnes County,3,76,85,39,46
50,38,3,North Dakota,Barnes County,3,77,78,36,42
50,38,3,North Dakota,Barnes County,3,78,84,43,41
50,38,3,North Dakota,Barnes County,3,79,77,36,41
50,38,3,North Dakota,Barnes County,3,80,66,25,41
50,38,3,North Dakota,Barnes County,3,81,55,23,32
50,38,3,North Dakota,Barnes County,3,82,51,20,31
50,38,3,North Dakota,Barnes County,3,83,57,20,37
50,38,3,North Dakota,Barnes County,3,84,51,20,31
50,38,3,North Dakota,Barnes County,3,85,334,106,228
50,38,3,North Dakota,Barnes County,4,0,89,46,43
50,38,3,North Dakota,Barnes County,4,1,104,55,49
50,38,3,North Dakota,Barnes County,4,2,105,64,41
50,38,3,North Dakota,Barnes County,4,3,96,49,47
50,38,3,North Dakota,Barnes County,4,4,107,46,61
50,38,3,North Dakota,Barnes County,4,5,121,56,65
50,38,3,North Dakota,Barnes County,4,6,124,53,71
50,38,3,North Dakota,Barnes County,4,7,124,70,54
50,38,3,North Dakota,Barnes County,4,8,135,65,70
50,38,3,North Dakota,Barnes County,4,9,118,64,54
50,38,3,North Dakota,Barnes County,4,10,120,67,53
50,38,3,North Dakota,Barnes County,4,11,115,60,55
50,38,3,North Dakota,Barnes County,4,12,124,62,62
50,38,3,North Dakota,Barnes County,4,13,116,57,59
50,38,3,North Dakota,Barnes County,4,14,132,70,62
50,38,3,North Dakota,Barnes County,4,15,133,71,62
50,38,3,North Dakota,Barnes County,4,16,130,64,66
50,38,3,North Dakota,Barnes County,4,17,144,79,65
50,38,3,North Dakota,Barnes County,4,18,170,95,75
50,38,3,North Dakota,Barnes County,4,19,199,121,78
50,38,3,North Dakota,Barnes County,4,20,188,104,84
50,38,3,North Dakota,Barnes County,4,21,150,74,76
50,38,3,North Dakota,Barnes County,4,22,128,64,64
50,38,3,North Dakota,Barnes County,4,23,116,62,54
50,38,3,North Dakota,Barnes County,4,24,124,67,57
50,38,3,North Dakota,Barnes County,4,25,115,61,54
50,38,3,North Dakota,Barnes County,4,26,107,59,48
50,38,3,North Dakota,Barnes County,4,27,103,58,45
50,38,3,North Dakota,Barnes County,4,28,111,57,54
50,38,3,North Dakota,Barnes County,4,29,126,72,54
50,38,3,North Dakota,Barnes County,4,30,117,62,55
50,38,3,North Dakota,Barnes County,4,31,120,69,51
50,38,3,North Dakota,Barnes County,4,32,101,54,47
50,38,3,North Dakota,Barnes County,4,33,120,63,57
50,38,3,North Dakota,Barnes County,4,34,112,55,57
50,38,3,North Dakota,Barnes County,4,35,117,60,57
50,38,3,North Dakota,Barnes County,4,36,107,59,48
50,38,3,North Dakota,Barnes County,4,37,106,58,48
50,38,3,North Dakota,Barnes County,4,38,109,59,50
50,38,3,North Dakota,Barnes County,4,39,127,65,62
50,38,3,North Dakota,Barnes County,4,40,136,67,69
50,38,3,North Dakota,Barnes County,4,41,124,64,60
50,38,3,North Dakota,Barnes County,4,42,114,57,57
50,38,3,North Dakota,Barnes County,4,43,119,66,53
50,38,3,North Dakota,Barnes County,4,44,121,72,49
50,38,3,North Dakota,Barnes County,4,45,120,59,61
50,38,3,North Dakota,Barnes County,4,46,110,58,52
50,38,3,North Dakota,Barnes County,4,47,109,66,43
50,38,3,North Dakota,Barnes County,4,48,104,55,49
50,38,3,North Dakota,Barnes County,4,49,112,58,54
50,38,3,North Dakota,Barnes County,4,50,122,57,65
50,38,3,North Dakota,Barnes County,4,51,122,59,63
50,38,3,North Dakota,Barnes County,4,52,116,60,56
50,38,3,North Dakota,Barnes County,4,53,139,71,68
50,38,3,North Dakota,Barnes County,4,54,135,70,65
50,38,3,North Dakota,Barnes County,4,55,124,67,57
50,38,3,North Dakota,Barnes County,4,56,136,71,65
50,38,3,North Dakota,Barnes County,4,57,130,61,69
50,38,3,North Dakota,Barnes County,4,58,145,70,75
50,38,3,North Dakota,Barnes County,4,59,133,68,65
50,38,3,North Dakota,Barnes County,4,60,149,75,74
50,38,3,North Dakota,Barnes County,4,61,178,91,87
50,38,3,North Dakota,Barnes County,4,62,186,97,89
50,38,3,North Dakota,Barnes County,4,63,174,87,87
50,38,3,North Dakota,Barnes County,4,64,162,85,77
50,38,3,North Dakota,Barnes County,4,65,153,85,68
50,38,3,North Dakota,Barnes County,4,66,172,87,85
50,38,3,North Dakota,Barnes County,4,67,162,82,80
50,38,3,North Dakota,Barnes County,4,68,136,66,70
50,38,3,North Dakota,Barnes County,4,69,151,79,72
50,38,3,North Dakota,Barnes County,4,70,148,79,69
50,38,3,North Dakota,Barnes County,4,71,144,75,69
50,38,3,North Dakota,Barnes County,4,72,132,69,63
50,38,3,North Dakota,Barnes County,4,73,122,63,59
50,38,3,North Dakota,Barnes County,4,74,109,53,56
50,38,3,North Dakota,Barnes County,4,75,139,75,64
50,38,3,North Dakota,Barnes County,4,76,95,46,49
50,38,3,North Dakota,Barnes County,4,77,85,37,48
50,38,3,North Dakota,Barnes County,4,78,73,34,39
50,38,3,North Dakota,Barnes County,4,79,78,43,35
50,38,3,North Dakota,Barnes County,4,80,74,35,39
50,38,3,North Dakota,Barnes County,4,81,61,25,36
50,38,3,North Dakota,Barnes County,4,82,51,22,29
50,38,3,North Dakota,Barnes County,4,83,43,15,28
50,38,3,North Dakota,Barnes County,4,84,47,15,32
50,38,3,North Dakota,Barnes County,4,85,338,107,231
50,38,3,North Dakota,Barnes County,5,0,84,45,39
50,38,3,North Dakota,Barnes County,5,1,84,41,43
50,38,3,North Dakota,Barnes County,5,2,108,57,51
50,38,3,North Dakota,Barnes County,5,3,111,67,44
50,38,3,North Dakota,Barnes County,5,4,99,52,47
50,38,3,North Dakota,Barnes County,5,5,106,47,59
50,38,3,North Dakota,Barnes County,5,6,127,55,72
50,38,3,North Dakota,Barnes County,5,7,130,59,71
50,38,3,North Dakota,Barnes County,5,8,127,73,54
50,38,3,North Dakota,Barnes County,5,9,131,63,68
50,38,3,North Dakota,Barnes County,5,10,121,65,56
50,38,3,North Dakota,Barnes County,5,11,126,72,54
50,38,3,North Dakota,Barnes County,5,12,114,56,58
50,38,3,North Dakota,Barnes County,5,13,126,64,62
50,38,3,North Dakota,Barnes County,5,14,126,64,62
50,38,3,North Dakota,Barnes County,5,15,137,69,68
50,38,3,North Dakota,Barnes County,5,16,146,77,69
50,38,3,North Dakota,Barnes County,5,17,142,72,70
50,38,3,North Dakota,Barnes County,5,18,183,110,73
50,38,3,North Dakota,Barnes County,5,19,215,135,80
50,38,3,North Dakota,Barnes County,5,20,192,111,81
50,38,3,North Dakota,Barnes County,5,21,153,83,70
50,38,3,North Dakota,Barnes County,5,22,142,65,77
50,38,3,North Dakota,Barnes County,5,23,103,51,52
50,38,3,North Dakota,Barnes County,5,24,94,56,38
50,38,3,North Dakota,Barnes County,5,25,118,62,56
50,38,3,North Dakota,Barnes County,5,26,113,58,55
50,38,3,North Dakota,Barnes County,5,27,105,56,49
50,38,3,North Dakota,Barnes County,5,28,107,62,45
50,38,3,North Dakota,Barnes County,5,29,107,54,53
50,38,3,North Dakota,Barnes County,5,30,130,74,56
50,38,3,North Dakota,Barnes County,5,31,117,63,54
50,38,3,North Dakota,Barnes County,5,32,123,73,50
50,38,3,North Dakota,Barnes County,5,33,100,55,45
50,38,3,North Dakota,Barnes County,5,34,116,59,57
50,38,3,North Dakota,Barnes County,5,35,115,58,57
50,38,3,North Dakota,Barnes County,5,36,126,65,61
50,38,3,North Dakota,Barnes County,5,37,104,56,48
50,38,3,North Dakota,Barnes County,5,38,107,61,46
50,38,3,North Dakota,Barnes County,5,39,114,59,55
50,38,3,North Dakota,Barnes County,5,40,128,65,63
50,38,3,North Dakota,Barnes County,5,41,135,68,67
50,38,3,North Dakota,Barnes County,5,42,125,61,64
50,38,3,North Dakota,Barnes County,5,43,115,56,59
50,38,3,North Dakota,Barnes County,5,44,116,67,49
50,38,3,North Dakota,Barnes County,5,45,125,73,52
50,38,3,North Dakota,Barnes County,5,46,131,59,72
50,38,3,North Dakota,Barnes County,5,47,110,56,54
50,38,3,North Dakota,Barnes County,5,48,107,65,42
50,38,3,North Dakota,Barnes County,5,49,105,56,49
50,38,3,North Dakota,Barnes County,5,50,114,60,54
50,38,3,North Dakota,Barnes County,5,51,121,59,62
50,38,3,North Dakota,Barnes County,5,52,121,57,64
50,38,3,North Dakota,Barnes County,5,53,116,62,54
50,38,3,North Dakota,Barnes County,5,54,137,72,65
50,38,3,North Dakota,Barnes County,5,55,128,65,63
50,38,3,North Dakota,Barnes County,5,56,124,67,57
50,38,3,North Dakota,Barnes County,5,57,135,70,65
50,38,3,North Dakota,Barnes County,5,58,134,65,69
50,38,3,North Dakota,Barnes County,5,59,145,75,70
50,38,3,North Dakota,Barnes County,5,60,140,70,70
50,38,3,North Dakota,Barnes County,5,61,146,74,72
50,38,3,North Dakota,Barnes County,5,62,175,93,82
50,38,3,North Dakota,Barnes County,5,63,185,95,90
50,38,3,North Dakota,Barnes County,5,64,173,88,85
50,38,3,North Dakota,Barnes County,5,65,159,87,72
50,38,3,North Dakota,Barnes County,5,66,152,83,69
50,38,3,North Dakota,Barnes County,5,67,168,83,85
