GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
45,60-64,FEMALE,9355.425561042404,7979.1438855118395,7140.999058549945,6310.559635261465,6444.0024166479925,6309.136365240384,6214.716106158586,5374.964515854127,5221.915618698648,5361.184891566998,4719.058534088419,4314.077725234714,3886.7229924924,3646.82877855491
45,60-64,MALE,14476.66041708686,12447.224778678607,11362.859088630868,9948.60520284138,10243.03259878579,10007.536191756522,9935.011475199786,8987.895912170332,8974.720712356619,9263.49849240107,8188.603441381497,7556.799560928176,6813.574090340649,6469.846614749123
45,65-69,FEMALE,11103.167504409883,10597.495632178063,9048.61788962732,8104.482442496925,7165.27976018258,7323.174619185356,7173.3623096690935,7068.891726981338,6115.502184593087,5938.030650346151,6090.63219785263,5362.298742937433,4900.171848889569,4413.600317497996
45,65-69,MALE,16308.339507917433,15575.432591320172,13441.661015580778,12328.983292001896,10826.1897136212,11173.786780686401,10938.551849513886,10878.992782933343,9860.316894408286,9854.790546406855,10164.545121483005,8997.760872592446,8316.113989386278,7504.754721346828
45,70-74,FEMALE,14502.634381537153,15211.431788247632,14574.02105508925,12475.968833390147,11183.286184738383,9903.420134350506,10142.344195308257,9954.147208301472,9820.748723992196,8506.37783829847,8263.19625777369,8479.905358119024,7476.712916308802,6832.912873370283
45,70-74,MALE,18014.920928343454,18996.304134501937,18271.214421102468,15851.421397600916,14584.902772247933,12859.96441151932,13331.936444582318,13099.812278866553,13072.260781697565,11879.095083290758,11894.899359494191,12292.910527931892,10914.537768740269,10102.26606019999
45,75-79,FEMALE,18160.286690628862,20833.239886826344,22039.34655203531,21299.27501180015,18382.903590162612,16616.73724768653,14822.880684966103,15292.452580989137,15109.122800062021,15006.155479238692,13085.206184933968,12786.898613877718,13186.99424584995,11696.82089621784
45,75-79,MALE,21647.181983961724,23434.129512233663,25012.96551429941,24350.124079790097,21366.799437368627,19871.929694411527,17700.319898858586,18530.43988170644,18374.08009317119,18495.19519542823,16947.266012987435,17098.350049009467,17784.431428395383,15914.940788395194
45,80-84,FEMALE,19687.041729525416,27744.322219753525,32496.6690700614,35098.73173130775,34634.26670523103,30514.770207961512,28141.49061283953,25578.50922555705,26880.513326296783,27039.998716949885,27330.947040631767,24256.90021521683,24093.645371562074,25228.357225942924
45,80-84,MALE,19499.194495481384,27429.788762445245,30507.778584218053,33408.78612586806,33366.49190789967,30012.826320108827,28597.55255022681,26053.14128503061,27877.403062241814,28231.64730265262,29007.679398545275,27114.490748256583,27873.844412509534,29496.67336905747
45,85+,FEMALE,39385.90039221739,46160.8106280469,66153.92772259623,86247.7014184009,103303.86806318839,113928.7815840052,109798.91867529234,105566.08054262694,98089.4153953619,104483.601924654,112453.23095141782,123458.07181656726,121148.86344736931,121252.71436741535
45,85+,MALE,26494.67831915099,32888.370382878384,48426.070121801466,59798.97761749155,70842.91819526127,78069.35251932497,75808.69456615445,75648.16439699635,72026.33777243362,79387.51123155824,86613.88443294853,95573.84092482773,96689.89799383757,101313.11793828719
46,0-4,FEMALE,202.63951499937153,173.38725371079727,153.9847483504744,138.57428767122875,123.10705433443347,106.93989566082075,91.5716145187111,78.08268683174515,67.71174230543218,59.99130857089071,53.317718914035474,46.88157257992876,40.63957623625744,34.93617819492457
46,0-4,MALE,218.61521926179873,187.37203032825872,166.33333047512883,149.69851427690725,132.92479902576423,115.49009155427336,98.9221956348587,84.29014043056566,73.17520697484294,64.74714591267977,57.612499698723305,50.64206918747403,43.87575299572882,37.70615662532869
46,10-14,FEMALE,22.984200626682064,20.332606223662847,16.92839841175462,14.740419315892249,13.326849731009753,12.33376783766529,11.165209851884686,9.87575740924704,8.566728006857668,7.412377462632739,6.565290288467104,5.940119939770177,5.335766832340033,4.8245945230626095
46,10-14,MALE,35.07541784258407,30.44306571735548,25.449621023687143,22.1522310732797,19.976210347087306,18.396618358741648,16.8025848579201,14.830623038369371,12.89090044929239,11.136826809115197,9.837951396296315,8.842976776984075,8.089564450778084,7.261661812774108
46,15-19,FEMALE,75.77231080411273,70.32913059468872,64.67624477671144,55.85260256485106,50.46302758434018,47.36647521637961,45.34661603081824,42.80997851444933,39.31227576688799,35.38948547598384,31.83084098411412,29.244262569800085,27.38458800346512,25.876113428308784
46,15-19,MALE,127.46427511471578,116.45298643692507,104.78114114247704,90.9304584970112,82.32536780011587,77.18433549031433,73.91562324525668,69.87878636979838,64.22606675488451,57.84170833399944,51.920571316406324,47.681119744473065,44.71596953666324,42.195063201109775
46,20-24,FEMALE,90.00260760321245,89.95940970037763,85.25282750785226,80.57590635591706,71.2669408816304,66.1432161294881,63.599592105376736,62.35568891334349,60.30112624602934,56.73230496449517,52.40946688932383,48.32686961133889,45.42225374026823,43.6562305804637
46,20-24,MALE,229.0989231502587,227.76432293280652,212.35910241376394,196.98965272731937,175.04996327380223,162.73802840808716,156.45850404719283,153.3551905388309,148.29613219221383,139.52648522524794,129.01034316898406,118.87247784087938,111.84511680023735,107.53123232435237
46,25-29,FEMALE,134.18489977527068,140.2722174201764,141.77647053778085,135.72630794808308,129.7783739396629,116.26953908564312,109.34194922343843,106.46618610235556,105.63718506243235,103.3060956592561,98.39938582381151,92.05948975943164,85.87757484262896,81.84956310048547
46,25-29,MALE,298.92932890394167,304.69778845277335,306.43500397543795,288.80102311980073,271.37666594882734,244.28115966611006,230.15915566130516,224.06139878612788,222.31040593994464,217.497681480969,207.1750750244039,193.9051249520242,181.01599443691313,172.53322135704255
46,30-34,FEMALE,203.56257764269674,189.0164882641163,197.93392166550973,200.09086380981938,191.44112584722012,183.04822927913398,164.14657608281672,154.58625435887507,150.67525936056393,149.5986350821355,146.48636291895676,139.50607188029352,130.5424674581713,121.96276665448624
46,30-34,MALE,377.17309813202013,358.8393980550379,366.64034599155406,368.73882849863315,347.28083204088057,326.8758942173067,294.4759194753416,277.95047249686934,270.92139396709433,268.91981538560026,263.2449387460575,250.9403815770864,235.05281733056398,219.718761540626
46,35-39,FEMALE,284.28057697346986,270.5352133978783,248.65804726488687,257.89508072831956,257.93765929536323,243.82366061972365,230.674170392076,204.73955704846176,190.999851883953,184.28016026224017,181.07040071777132,175.36438039396114,165.25895674728406,153.0692023229867
46,35-39,MALE,448.2242717162069,425.2749576897668,400.3316665411911,405.26999233142317,403.4883525115442,375.76120056549564,350.0400360968125,312.1910860156946,291.903708277696,281.74606820644254,276.79172578472895,268.08635622294423,252.7559222021856,234.4088355294627
46,40-44,FEMALE,261.32445369728435,246.1613117975769,231.78422419755773,210.5843221528947,215.9562211417315,213.4984773686034,199.3304797473432,186.4415596814038,163.56417237664704,150.87811794009536,143.9224581952824,139.79218324303358,133.80217346750644,124.6318607582121
46,40-44,MALE,473.93080300144675,442.2819261535264,415.42950643114614,386.599727477216,386.92896270810564,380.7531566529059,350.40288421609654,322.77878703979957,284.69322324332796,263.3070081536884,251.24405000681975,243.9765533312321,233.5708318151457,217.77882855842057
46,45-49,FEMALE,347.88403561150886,375.3857105825625,351.34397247580364,328.65695264283346,296.4890315637553,301.75038204183187,296.3002490070478,274.70992155546094,254.96995296634054,222.10893118297892,203.49830693807178,192.7896755768111,185.9153544964531,176.63175022376308
46,45-49,MALE,504.0584329518824,550.8434394757917,511.32440697089663,477.5335273718748,441.20769584796,438.3668826669239,428.697031063763,391.99530511097123,358.38802597564177,313.9840244747263,288.54250284225986,273.4577959803023,263.67596254672765,250.58984020298524
46,5-9,FEMALE,13.378911622229666,10.916361870432903,9.300830732315463,8.246196505854964,7.447208151444188,6.641458873851532,5.715532633243269,4.875709027500356,4.1411261858928325,3.5931655198967145,3.198699446058726,2.8379321982539443,2.4849037629742727,2.144610739998345
46,5-9,MALE,19.015986306467017,15.581452224723298,13.317223546836408,11.792467504089256,10.638903872414016,9.476962719227767,8.219847894502683,7.0183813276217695,5.9246975120462775,5.0856565300098175,4.532321219036702,4.0491341759150465,3.540332034520271,3.065093616112696
46,50-54,FEMALE,440.00398406457555,424.6143244096447,459.18099482610137,430.6773962797197,403.90268398631974,365.02814487774515,372.1596285829947,366.14641929159814,340.0162148675216,315.9518223881248,275.7275871846332,253.17895549481665,240.2536605136604,232.08110232883652
46,50-54,MALE,676.0927829017872,657.8750093653339,720.7575423155099,670.7189012174662,628.2985696307358,581.5362526631434,579.0073526573472,567.5917996272503,519.955432771603,476.0738568964315,418.0779727282911,384.99988532336306,365.56630202851346,353.11878143971387
46,55-59,FEMALE,672.6203555348117,590.056702903872,571.1646443105253,619.6437473925923,582.8927509218724,548.6165647730182,497.2046309372482,508.40568110426597,501.62539561927156,466.8662499606702,435.00881994822237,380.6662082364277,350.54305689654814,333.56166885223695
46,55-59,MALE,1107.0272492138909,979.3242364414571,956.1908298721207,1051.212546413124,981.5662134707792,923.1377277932099,857.1499810404166,856.4548412466529,841.7876349139422,773.2197893031054,710.3235673464206,625.7168772712681,578.1321721402988,550.5977199697023
46,60-64,FEMALE,1122.4048889554617,841.918855875886,740.7796936870916,717.7290087933055,779.5008289029043,733.661277366472,691.3151305526093,627.2645806799231,642.0858068757879,633.6030056161497,589.9155899874809,550.2225972607513,481.81101930020526,444.0028814344325
46,60-64,MALE,1742.5839395940316,1337.1903731598572,1187.00665350106,1160.9824794390765,1278.5373194103358,1195.7045068976524,1126.6638667242623,1047.8588361175846,1048.735676607243,1031.7855729174667,948.6831695564746,872.661824991824,769.6370818893627,711.9700782078372
46,65-69,FEMALE,1381.5648443886469,1310.9129863293115,985.0533600364154,867.4016888258332,839.9826589971002,912.5178916676175,859.2244822038998,810.3028527814143,734.8755751323242,751.5426924059262,741.5224748950665,689.9306370985303,642.8339835486038,562.746911567789
46,65-69,MALE,2144.955762954961,2019.9702229729805,1555.2414430368187,1386.1980587834728,1356.75283776995,1495.3879388929283,1400.5417142811175,1322.114147824264,1230.5195222797977,1232.179215416122,1212.08109578655,1114.5163929909331,1025.9579705689196,905.3127716331371
46,70-74,FEMALE,1899.0202324412708,2089.9399217502196,1988.6496600711957,1498.4214280611723,1320.3482129819363,1279.759806226325,1391.9492497867013,1312.4751673047772,1239.3892527373928,1124.5681047676717,1150.6139003828694,1136.4150495346514,1057.7389059320828,984.9575560121103
46,70-74,MALE,2750.1305930761373,2966.656754281319,2806.8738009432755,2170.0736186276426,1938.2553526778324,1901.2612075335617,2101.1103890643426,1972.5713429163532,1867.2047179119936,1740.3523054395318,1745.5481330162295,1720.594630562222,1584.183084887977,1459.07475275035
46,75-79,FEMALE,2169.397341931269,2855.9190823358667,3166.068742972564,3036.1750174298713,2307.1148079338295,2049.768379834905,1999.8949611841053,2189.6109687833214,2077.358205394334,1975.1690862215382,1803.0410031860572,1855.979870196188,1843.0781569002374,1724.0427374233882
46,75-79,MALE,3040.460223780165,3973.0962345473363,4329.665457200789,4138.513404573924,3234.0683491422947,2918.0140811487436,2886.934086810156,3217.1990762270884,3044.962654930687,2906.4431182145813,2729.359315195251,2758.196928588147,2737.1987532662197,2536.5908490395186
46,80-84,FEMALE,2409.9283328711217,3106.547901195077,4166.501620490532,4708.118576874682,4604.052236183645,3571.8808651859235,3236.3945491548016,3214.396803987274,3582.2272289838456,3458.9815501536486,3348.274014378442,3107.9029062637064,3250.1456102899147,3279.36991975019
46,80-84,MALE,2885.7393030535995,4194.962571279501,5609.382722942424,6260.004751758843,6127.589662066993,4909.196155364522,4538.586168695684,4585.55384076039,5216.742370773441,5041.898213747887,4914.683201699883,4703.80788921842,4840.855707994313,4890.744909591964
46,85+,FEMALE,7592.7821647543915,7295.221152684436,9045.781518394822,12418.486924798579,15636.327346055841,17538.27286307021,15939.829413634605,14746.069834958907,14195.624671905323,15717.881839505724,16739.38158316718,17844.257952545697,17867.762498787484,18503.02037644711
46,85+,MALE,5169.2089265803215,5045.986568528646,7365.486754166412,10499.11141589608,12913.867242378365,14053.417475656519,12406.74892701165,11856.426159824305,12080.78837252409,14262.120499522518,15268.093347137972,16148.41530714991,16364.151858149597,17213.007801052798
47,0-4,FEMALE,1232.826888294326,1073.711836411248,912.8996243981255,770.3242366331591,653.2760427106523,556.5199906933377,477.9966992473343,411.1671352826301,353.19604161348934,303.1925781682237,259.4819254090676,222.27770687169732,190.88230147337583,164.17670991334293
47,0-4,MALE,1712.485842703656,1502.1793000928765,1276.716393994489,1077.388010613833,913.2436865911562,778.1150112127436,668.5353814999593,574.6456992127931,494.17549824526714,423.6536261930201,363.01043756357876,310.86670386635666,266.80243613501256,229.40897903499345
47,10-14,FEMALE,142.6044639926014,125.60243404366369,107.52820887671247,95.34098308129694,82.63306494427317,71.83189032662283,62.17294816985429,53.982068834345526,46.984168085953556,41.021474198581544,36.011715112779875,31.602080225537396,27.36966838545522,24.13533461597001
47,10-14,MALE,225.30237674372233,197.04289981724517,167.74440470432154,149.53834606993632,129.30991359989156,111.86860927485527,97.70353214335438,84.65597022745891,73.83758347098893,64.37018852355205,56.364262065120855,49.14073539570872,43.34381279531091,37.94701695195488
47,15-19,FEMALE,425.654611987126,383.9265653639365,351.6532546519759,312.3135732895129,287.3216145172394,258.68994888603385,232.80730697993806,210.28759891706545,189.64232219023845,171.32296393115666,155.51103755528246,141.64789507105223,128.70972365963618,117.32613894372493
47,15-19,MALE,1117.2916754381845,1007.502558045291,913.7262621274226,807.7528881592234,748.9328071483319,673.7836379796055,606.6594774572122,548.8266444942312,495.3946033818414,447.7641765176837,405.63952030632635,369.3534507633273,336.1363350609747,305.99598476346824
47,20-24,FEMALE,851.2033861238496,795.1576987719029,733.9899759197959,691.4929027790521,629.2294232115748,594.3508993035985,549.1013304793792,507.24707212968445,470.3333182981271,435.1500510428157,403.6345738421631,375.7516481366215,350.39439319024655,327.2434102371225
47,20-24,MALE,2371.825993422517,2271.4391050523445,2094.7743406551485,1958.8009174017454,1774.6427693493015,1688.2887869356646,1560.5605685434289,1442.2455904817866,1337.8323966929154,1238.0609050616185,1149.5188025546809,1069.2954396969199,998.3271468081657,932.8231445793239
47,25-29,FEMALE,1372.3473293466104,1262.7490128464385,1199.4126019095256,1119.4140442539997,1067.070087044864,983.3703494203279,940.4249250151901,881.3203768787471,825.9497626346822,776.0804972188002,727.7244888653886,683.7552591728356,643.9706576942557,609.302582552291
47,25-29,MALE,3193.099549628624,2971.9325633006456,2891.7589615708275,2697.547284551015,2554.4285214580073,2345.115252537988,2259.194805380794,2118.6824409720757,1987.517831003007,1869.459642906131,1753.543136250281,1648.4829583655546,1553.7517006688145,1470.6156092822346
47,30-34,FEMALE,2209.3839555614463,2035.7664833995536,1883.0224819765895,1796.087774928401,1677.5546743092434,1599.2392446491158,1475.2895875019603,1412.4201841371244,1326.7564205120875,1246.527294008685,1174.9168809752623,1102.8194749993831,1036.8748009008266,978.3554173382872
47,30-34,MALE,4382.189497612493,4048.571373457945,3794.474272121468,3702.4440522086884,3456.65750137133,3278.7158985537985,3014.286363534421,2908.0640903841204,2734.8712609935505,2572.391861613266,2425.8347834831848,2280.1800021537215,2146.4995083098456,2026.5764689987147
47,35-39,FEMALE,2606.278523295539,2678.3951599199845,2443.6204152049345,2244.9023278382806,2126.423029069557,1964.9073913939437,1853.6413941889612,1692.693121387536,1604.856632636787,1494.2229255745297,1391.9384352414388,1299.8911666713007,1208.7419819491602,1125.467657634723
47,35-39,MALE,4795.467116148922,4971.47277829578,4556.509903563025,4245.642884791798,4111.604092835979,3801.4681003582273,3568.5590556390944,3249.8868908207796,3104.979677486295,2896.2621147111768,2702.255419712873,2526.4445012382307,2351.846871017929,2193.3508829053067
47,40-44,FEMALE,2931.1744696333753,2870.0480801339163,2917.016598819591,2631.1110195782585,2395.0768588172778,2246.2911641039527,2051.272917129596,1913.6883139308957,1727.7598793063669,1619.6003026616327,1492.025490227922,1375.3448878526021,1270.452762930814,1168.3986782550544
47,40-44,MALE,5192.7777203243095,5033.698762542177,5164.453671231451,4685.529008499606,4327.506173317428,4148.763452731543,3793.619365249134,3522.916516448663,3175.0667467327635,3000.488248567028,2769.8805920960776,2558.1313768863397,2366.813573276791,2180.6375652787
47,45-49,FEMALE,3646.794522673976,3640.4485021740425,3542.4934725077032,3574.1322122223664,3201.3008916868976,2898.099484294337,2704.290570607145,2453.7775035105933,2272.3171053387177,2037.7720224922346,1897.2499401955122,1737.191303036429,1591.5394906523866,1460.5944008008155
47,45-49,MALE,5798.535864186131,5753.092207312788,5551.049476190556,5656.843792217714,5101.389386129145,4688.9640456971865,4474.324667552684,4068.3896763776415,3751.401762348997,3360.552969066517,3155.5523291258132,2896.4771193811275,2659.92004547515,2445.896181067763
47,5-9,FEMALE,141.50156004131435,118.66836214029959,102.94303123414119,87.43903205440232,74.10876442823776,63.14419456884401,53.31893995683168,45.63000082114736,39.10039961710379,33.61672748732885,29.012068242409082,24.80294489096716,21.169988599114454,18.107790231375127
47,5-9,MALE,163.88176393686396,136.66441584204034,119.61581967191316,101.50119726064247,85.94810905949998,73.15579594531195,62.261933173737546,53.3364467123025,45.42928652536951,38.642249509440866,33.386705187265036,28.743415293591074,24.49894217578553,21.020245983047566
47,50-54,FEMALE,5683.674960961051,4980.776070710461,4987.67141022353,4864.051437400641,4916.469652415476,4411.384313354366,4005.4226538456987,3748.9029865607263,3408.9246366686784,3161.3487003024347,2840.8106688396874,2650.65788391761,2432.3237507822073,2233.79987946103
47,50-54,MALE,8589.043636037228,7495.752782103296,7469.35939188237,7226.995225591212,7382.189862578133,6674.515630639891,6157.755690575252,5897.21666910349,5376.371579613702,4966.979838999872,4462.903723595614,4200.158950186874,3865.75797048242,3560.0377784690927
47,55-59,FEMALE,8835.16063162231,8204.99302127363,7218.7698388638055,7257.875401950592,7099.054290447376,7197.739440870204,6477.422496929398,5905.852468560996,5549.625266499034,5060.691432210995,4707.492888026662,4242.895287404492,3970.481951128412,3655.5369619152084
47,55-59,MALE,13772.952926210155,12771.944187467816,11201.106980812927,11216.325766599959,10892.519932959854,11165.525589849314,10136.617396561822,9399.622089727218,9036.966744694297,8267.365861844171,7667.055969702431,6914.359985898118,6530.419334961096,6033.441709792805
47,60-64,FEMALE,13343.622686635164,11536.532910928534,10752.780192828293,9476.29208801787,9547.889941035151,9348.107675553329,9491.255531104409,8554.647952777037,7817.801279241241,7355.555105516518,6713.777682642835,6254.313062258103,5643.691140273493,5287.60685857069
47,60-64,MALE,20098.94916719681,17740.367487425003,16532.017233556195,14546.769715468754,14618.660169174207,14232.978075384872,14622.757244817778,13312.076654073819,12385.241116966583,11935.526486837934,10940.373831576322,10168.283544943426,9189.917443131473,8696.061039749951
47,65-69,FEMALE,15589.056914937333,15083.60527533043,13053.728852726479,12176.383353124467,10740.528573869691,10837.903634992428,10618.228909933845,10786.74838857229,9721.513059510266,8891.783725993577,8375.840794804966,7645.624054430467,7119.214954412726,6423.569635966025
47,65-69,MALE,22136.460767062814,21570.327327917654,19102.708407028596,17889.555979892983,15788.876046161477,15914.866846103483,15527.62090641683,15981.001974227464,14579.125832728949,13600.146160927507,13124.218141434201,12042.844698921097,11210.62682893773,10142.223321648054
47,70-74,FEMALE,19665.257540604223,20790.97138724933,20199.8958296088,17533.728323199186,16377.878174349025,14480.186873124741,14649.922770153898,14386.352726098561,14637.917902310222,13208.444963062666,12101.296087037714,11424.932466447975,10444.672186329162,9727.745226755971
47,70-74,MALE,24233.69587720397,25867.654026485925,25386.699687042314,22606.999196478537,21253.76846102065,18843.770258096403,19091.213476346522,18703.166489905485,19320.581040448345,17680.898883860176,16550.304282293,16031.106537912876,14752.930190346244,13756.693635836746
47,75-79,FEMALE,24351.988830722577,27344.875751246313,29183.403033563627,28617.851266251993,25063.019309360214,23628.99276849119,21064.221413535884,21486.27116659091,21253.466388379107,21782.9891031285,19792.26174989675,18267.083485877232,17363.879901020948,15972.859906073107
47,75-79,MALE,27488.612000343237,30038.83683340565,32486.558363615513,32290.12933380473,29107.357906268076,27697.081000185823,24829.34938250251,25429.455976785848,25159.193104792117,26234.796300576847,24229.62806888409,22893.637007723686,22363.300934757164,20746.34023739778
47,80-84,FEMALE,25629.180374733787,33037.81521677599,37968.05711972454,41425.93897711024,41509.135016214605,37136.601705319816,35748.14857038823,32518.612717413183,33837.55245883901,34105.82501911816,35600.3349224248,32932.50715345174,30966.662987941123,29969.776237261714
47,80-84,MALE,25335.12416751899,33177.18682563457,37310.811828196514,41451.02159908314,42292.026430600585,39100.99715830434,38170.17711636769,35045.161280272696,36745.393940949296,37163.389244823746,39584.49445100419,37335.40828303739,36036.303721347416,35911.608890052565
47,85+,FEMALE,51216.654736738,55470.65109685538,73212.42196946185,92262.31682428182,110187.89648730237,122487.6367968277,119242.89393453086,118602.64175957504,111481.44771838508,118883.19552276214,128203.00348588511,143879.60867024536,145602.39269472452,142690.13280046175
47,85+,MALE,34052.97498343863,37192.74767251882,50878.70889966133,62504.17985809396,74883.1347316335,83978.41065298025,83372.14014166057,85533.99694900982,82476.85660838733,90432.8217115547,98500.10261608717,111630.0988514465,114268.41512905092,115390.96239491642
48,0-4,FEMALE,5196.785902368011,4642.955522247393,4147.895473712274,3696.436399135193,3289.8755919366004,2905.1912715918197,2559.9464189154355,2263.290440031462,2013.7333981471256,1798.323302832115,1600.1055649221662,1418.7967310556498,1254.8821529829952,1108.2958795644045
48,0-4,MALE,6560.079144347641,5880.696376516789,5251.6701493467,4680.38135168328,4163.60734807714,3677.3677825772456,3241.3772037105623,2863.6580599709378,2550.7466242842493,2274.8908339401983,2026.5616743986495,1796.3791443793048,1587.9080337374976,1402.021231584473
48,10-14,FEMALE,653.5105558636812,572.8595756822879,490.5131503694081,451.4352789753467,411.61884369970016,377.3690383136269,342.1560954249371,307.620498951289,274.56799807894305,246.20933121349535,223.52148083299744,203.63922226364383,182.9849014872292,166.74761804550624
48,10-14,MALE,963.6916081908607,844.6986008023773,730.1749065694911,674.6028860374274,614.2184913168891,560.6396975820968,512.925012769151,460.17877056903393,411.6081450848783,368.53084718650666,333.66234888245333,301.9402471825975,276.25761718635215,249.89105297464562
48,15-19,FEMALE,1519.9497169508438,1413.6437290130002,1296.7260742285198,1159.7937946697207,1108.3420077993385,1049.333916232453,995.0279626475458,940.7336760066044,878.1960090360075,813.5516357650159,758.2783764595071,713.7924098889562,672.733453136347,635.6627899073844
48,15-19,MALE,4172.267405453455,3873.2365298367977,3548.098729978083,3210.304678194875,3087.8915097931713,2924.6484495741947,2775.6827167124075,2628.1927159017587,2455.7753742726672,2276.4069937524155,2117.6097734778377,1992.248070433393,1879.895309979036,1773.3082124438797
48,20-24,FEMALE,2695.413680781089,2664.327559075218,2558.908796340967,2419.5124107065044,2227.1387621141944,2184.248649536714,2118.2500551280973,2057.8028095727213,1993.9646446769862,1908.3228638579285,1814.8296177856516,1734.022437331822,1669.215142914451,1614.413056205212
48,20-24,MALE,7805.787316034019,7784.36044622047,7476.238000842535,7080.161543435846,6600.181841332216,6511.711617412775,6324.492920987639,6148.057961418233,5958.849903392797,5704.825822588314,5431.866826716361,5186.211810153732,4996.284550974882,4831.604671234476
48,25-29,FEMALE,3712.894165136581,3544.2342532153625,3598.6168868290547,3500.5413668972897,3352.903021708217,3137.6402558440777,3110.9625079631733,3052.5902722030264,3000.0233328880595,2939.1083303052324,2847.7654525306134,2742.0799788213894,2648.58582689145,2582.7833519059363
48,25-29,MALE,9717.745268265284,9478.665771461885,9749.485114816709,9488.69809044481,9117.044867547644,8648.845278021605,8622.138543112567,8471.962924807698,8333.165688178105,8168.961217679667,7917.846314996868,7630.092384548817,7375.228604052389,7189.466779321607
48,30-34,FEMALE,5321.707334918607,5040.092576426895,4919.163935526059,5016.660446535194,4886.928709298454,4690.068629160979,4409.227220709989,4367.8578112948735,4285.244846769728,4210.223142198954,4127.831228600018,3998.6939703915937,3850.7205939668142,3722.989130624842
48,30-34,MALE,12014.604278356337,11685.070462172145,11742.136702293456,12109.843386941215,11810.776728710072,11395.87980943463,10859.738746920128,10811.424569599989,10622.742118760825,10443.353358175074,10236.704987819445,9929.662381884793,9576.479692524146,9262.886889076692
48,35-39,FEMALE,7281.861519130545,7463.120485501239,7108.995788257551,6912.118304049599,6985.320937994083,6734.945391176957,6402.080572686551,5976.258023390087,5851.89266521521,5677.201357736447,5515.685806014242,5345.700070529956,5123.960002171166,4883.912768087679
48,35-39,MALE,13700.284018244467,14313.01919630963,14091.109926607785,14095.64670692248,14390.242236281309,13907.728709709672,13289.97817837261,12575.491503157102,12366.166321141569,12018.717823221094,11685.076462651514,11325.970245800661,10865.606664611321,10375.098818982431
48,40-44,FEMALE,8590.415734594115,8644.457553632374,8862.485953889232,8375.355575487214,8081.942482253553,8078.849114922696,7696.427939558694,7241.089329128461,6700.532643299535,6479.220554799211,6212.1328671467645,5963.775121357626,5710.216630300758,5410.232134505786
48,40-44,MALE,15013.36732706144,15515.161513037514,16272.024638101602,15878.768825474664,15746.2019992741,15875.963917389898,15166.977249991276,14348.105943539827,13464.466867616506,13072.203024250499,12554.550368290278,12060.573745587375,11550.125819867235,10958.628744461279
48,45-49,FEMALE,10485.554695534554,11274.652759488115,11315.178854343192,11534.277102024465,10817.313684172754,10381.46598691816,10310.245893478968,9756.424958748457,9116.271619452717,8392.27185001662,8053.364235462703,7667.042125773645,7307.220366618565,6944.302821804589
48,45-49,MALE,17349.757461881116,19522.942146825462,20140.774902761084,20939.753677251938,20262.220791320964,19966.924684117545,19980.689327364442,18969.010614813247,17824.11913676782,16643.691981511714,16034.38882442264,15291.455644717516,14584.644985425242,13863.570139174988
48,5-9,FEMALE,503.3549197002929,417.39964656290545,374.61387871424665,334.8233549572473,299.4235041208514,267.4940774901583,233.97866139018421,205.36221330006055,180.78372489816644,160.84531917880594,144.24526014906337,128.0652080236407,113.03967157796195,99.51485117904228
48,5-9,MALE,619.2379644281837,517.3159801868707,467.41841113111184,417.54717411818353,373.10129744241056,332.97528480869227,293.53809141322324,257.87756620046866,225.63430235280748,198.593658310759,178.27886170711474,159.37565141706833,140.4667125720003,124.03549490101553
48,50-54,FEMALE,15762.999940171245,14992.200538708448,16224.287459783634,16292.044480522529,16609.15347325389,15565.60330596758,14989.269187292011,14929.417389411752,14152.02318220556,13242.583180918478,12222.122010844228,11751.204493302015,11207.067610913527,10701.979059606529
48,50-54,MALE,25949.354611838717,25711.644797437228,29036.08405927213,29852.381822926465,30993.56050522711,29972.290076582485,29631.552871408494,29724.523429097295,28276.03397910172,26619.604688783962,24944.34633608409,24070.256672585165,22999.85384029416,21980.087258172283
48,55-59,FEMALE,24292.041900438013,24451.13592351407,23309.47234147945,25314.076755878144,25396.089974136645,25943.139917147906,24347.85620579061,23533.665171238612,23521.21071885471,22341.7653117366,20961.973886385123,19401.60054654273,18704.02525060597,17888.98162610982
48,55-59,MALE,40098.882242900196,41549.104708944345,41232.757983104275,46477.7096222715,47643.8251658316,49507.96940346919,47972.458305925094,47622.23912559661,47899.9923756759,45679.69072347504,43149.968619955835,40578.24666699776,39273.87806841972,37643.31678757685
48,60-64,FEMALE,37199.55667644466,34150.436343898466,34517.22176507731,32816.371152254585,35662.04009508382,35686.62560920433,36496.65757378915,34241.42697076715,33151.80604944321,33154.25912270256,31488.47318308162,29568.914620090945,27390.071724399622,26426.11357394956
48,60-64,MALE,59189.755995074964,56970.191407582985,59216.675469951675,58431.34076865297,65622.04605200072,67004.10260812484,69626.65949416577,67484.41677788952,67119.99141442163,67557.77054316804,64465.84008135905,60980.18487607355,57443.517712598215,55654.19761177714
48,65-69,FEMALE,44891.82295728253,45373.98679372169,41586.74363034066,41984.06443511124,39769.63440212793,43237.68065305399,43189.512920974004,44177.92366148366,41367.46485724533,40050.33605265859,40065.48348357401,38015.02059989559,35657.9806039855,33011.03762053508
