GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
40,80-84,MALE,-2.416973602888253,-4.272848561690141,-8.01321711183619,-17.782577584220896,-24.771594543559406,-35.288508387199826,-43.25229331555391,-56.66229073983129,-64.89318290524658,-77.13675424560408,-83.00791007321567,-91.52498856405367,-95.26622434548888,-101.82943074184995
40,85+,FEMALE,12.018366588010254,14.58065408572586,15.352454885512119,15.688218619277402,15.708729073602429,15.19748700838968,14.141578433878951,13.424472178959434,12.3556496146885,11.845167195932234,10.432984433331194,10.214206253864223,8.808860309371525,8.71466414876769
40,85+,MALE,10.692961795339851,12.887924188203206,13.405661267831583,13.468969151940245,13.078715071818353,11.940040389151587,10.235063674663497,8.746894782465347,6.538056688975437,5.352551516694044,2.9988857979144528,2.3883549703459814,0.4717738213029099,-0.013008469337396411
41,0-4,FEMALE,97.34446800855103,191.1703083049933,220.42207518174072,228.22109536837354,233.36663496592638,234.35692915706628,234.881095862633,235.17310568822552,235.33634099445737,235.2982527563366,234.8593311551354,234.0014389346058,232.82070355286208,231.44045835239058
41,0-4,MALE,113.63717354734003,212.73475601646786,244.28315878269805,253.90375132326565,260.34104657087676,261.47579219113106,262.06791023285257,262.4125759586308,262.6070027783005,262.5787225136213,262.09972553061675,261.18238444508404,259.8991674352637,258.40208092380664
41,10-14,FEMALE,101.00759041426721,166.84284708182125,230.7776199624524,248.51368414858038,256.46359520091966,260.9979889122539,264.18152231682706,266.6405520430052,268.334034778958,269.39045393563254,269.783042135748,269.63671380661407,269.1209956710078,268.34831071350766
41,10-14,MALE,159.95577156733415,232.80932807920155,301.5075335900217,324.3210546912886,336.6809173253211,342.88696102818386,347.34173405360485,350.7781240310105,353.2030942632932,354.75765163402434,355.42264706024974,355.3373465998177,354.74024337679333,353.81064244065624
41,15-19,FEMALE,154.57800723046785,281.9255170335633,306.23210483988265,350.751806983047,363.39796056815004,367.24109261187533,371.77070778402174,375.4456416823219,378.20526474272714,380.0554443424035,380.8494960522012,380.78495490337525,380.09847177495413,379.0227859611888
41,15-19,MALE,291.5025097437401,437.8081484903913,467.95743942149534,523.2943334786671,544.9641363353982,551.9078183041597,558.9338439918008,564.5523665776658,568.8553046316667,571.7660593455437,573.1429229240157,573.2099468812431,572.3022510033632,570.8028293316752
41,20-24,FEMALE,291.96236704111914,612.0938201873894,662.6281640430402,679.7098861322982,739.0696642662972,746.5638332023536,751.6324122578677,757.6169995764266,762.3167326380213,765.6778722912201,767.1068451815698,766.8479201792159,765.321239740808,763.0593100032629
41,20-24,MALE,567.0132817569078,950.5095935672018,1009.5411133117566,1046.0402559413394,1124.3581863561728,1138.1715236193359,1148.8659522085359,1159.3566089012816,1167.6321452137493,1173.5966684887837,1176.5118052662926,1176.7179744791756,1174.8648488796573,1171.7723106864119
41,25-29,FEMALE,352.7524760679949,643.3938491235951,740.9017709129739,775.4221007694334,799.7441781076625,835.3978650022948,841.9725123188928,847.9020481033821,853.5825590715253,857.7885293948486,860.0101444887065,860.4023095538182,859.359150480621,857.4767581680848
41,25-29,MALE,618.5213090933116,991.2850460718867,1101.7567394658986,1151.1470659462993,1190.8447712202503,1234.0805040013288,1246.9982398100435,1258.552980757087,1268.7293691538766,1276.3602206681644,1280.714125381222,1282.065601976457,1281.0731113518314,1278.6024432011675
41,30-34,FEMALE,407.77897733436697,647.4751919604289,751.6437143240319,819.6810191954748,851.8470849545383,863.2110287996102,895.598557622931,903.5615991073188,910.7620373443503,917.024627648396,920.958967129074,922.911693626092,923.2275192133809,922.5342435339662
41,30-34,MALE,707.0438325442259,1028.194149740854,1154.196810013705,1240.095032904081,1284.9688708025692,1303.2660255094556,1343.660774227688,1358.421409026258,1371.5777909239875,1382.4965133701328,1389.5507018013268,1393.2097557149953,1394.0788045837235,1393.1946746066442
41,35-39,FEMALE,349.95345780023933,531.0013645245012,590.2661905248727,647.037370557802,695.3429059001243,708.6878081477649,720.3112445712906,747.4225602457276,754.6732609493562,761.6034006301813,766.9413615292376,770.5118091644391,772.6122808387194,773.6979377833516
41,35-39,MALE,634.0611604907513,880.4315828908627,950.7822650046212,1029.6907746293716,1088.9575444097084,1106.4632948915728,1124.6504121100297,1158.914663548387,1172.2489932459227,1184.3870301998234,1193.4441798994628,1199.3406894952657,1202.591484994275,1204.0669127114254
41,40-44,FEMALE,223.74804237780899,287.6428901205542,336.01204309850976,341.3114223464312,373.51688406646565,400.84050351052326,410.2233943440633,420.1206907270392,441.6355358174029,447.5177966781591,453.2397233416885,458.14160739231863,461.90445058348377,464.8656227885152
41,40-44,MALE,496.89874778994374,595.7370832375634,645.6142447707489,662.4013535765431,708.608021866018,739.5062470771114,752.7340897071863,768.1308601630901,795.4747262749933,806.3242724806673,815.9993917037281,823.6266243220091,829.0522152709343,832.9500697271565
41,45-49,FEMALE,-64.13446567165846,-19.05026973783679,-33.238942594298315,-55.54803009787723,-79.02716299947286,-56.28867049918226,-41.29611154422562,-37.91912418636515,-32.498302192993286,-16.26413034056798,-12.739014902446511,-7.9140339510234075,-3.1256689295524627,1.3015298737540073
41,45-49,MALE,217.4738106678062,278.4516335539507,246.63073376484093,231.3124599506432,215.16709723082263,245.93578332343003,264.0469096157861,270.66198952170424,280.49896407970346,301.4584083784055,308.7113418584825,316.5156679423081,323.3004071109181,329.0851354330848
41,5-9,FEMALE,69.0848162694193,180.21939775484825,221.59284057156793,231.46464931265456,240.8724901808774,243.34758033342388,245.10530477485017,246.32768167066442,247.11821154635157,247.50544627101098,247.41979066371303,246.9165639708377,246.0689303569519,245.04998552847027
41,5-9,MALE,106.93892417022732,224.25316965014952,269.9132875414224,283.8555607577556,296.52529037050044,299.8537491530737,302.2247537879402,303.875056573442,304.96655430182767,305.5636575248521,305.5688800020214,305.0205198992439,304.0630657515371,302.8723409569346
41,50-54,FEMALE,-90.16347651695614,-91.91800586636998,-95.22056319769568,-144.29612577658406,-165.77226799678814,-175.40314028539032,-166.60852530773582,-162.46678156805106,-165.22745587827234,-164.31797113204027,-154.75446808389975,-153.66337929816243,-150.83826484489092,-147.64994231260883
41,50-54,MALE,156.4466295251456,155.86614398321757,135.8061809273365,80.47089124518718,60.998633700661095,53.46820558833603,68.32401468126034,74.46098869418105,73.75920766588,77.56701954166162,90.05612265642662,93.40330048276785,98.01830494048423,102.49612997908825
41,55-59,FEMALE,-79.64072659236926,-60.7881082448902,-97.99654044455586,-115.6497837604893,-163.6692749771164,-174.10958437072526,-190.9823997295015,-186.98015754541032,-188.81722192912238,-195.95044468242617,-197.87278147950934,-189.82009966029113,-190.4522277681073,-188.6466771023802
41,55-59,MALE,224.64010386595035,257.0416057638955,198.27135773968322,172.4465784336006,115.83764339393402,104.86552335201895,90.33851646515245,99.97891840547877,99.20935999431477,93.49861802588973,93.4076536746883,103.36279227017152,104.08322993168674,107.04866778085298
41,60-64,FEMALE,-47.737667096903145,-59.94171445415466,-68.74634584644737,-107.9872735690705,-121.79379985048163,-155.6205094551857,-166.3085037178952,-183.48203627815857,-183.60987448446792,-188.78101995658747,-197.38219054165543,-200.5691430088043,-195.6608761017716,-197.50642767173073
41,60-64,MALE,193.23511039823444,185.25975328210222,169.40666750329595,114.16848853669948,88.24902167496737,44.45644757924125,33.37118045477083,17.28556145045523,20.48422459830082,14.896326934916852,6.107991060897151,3.11523519670866,8.468824571793172,6.960021200167895
41,65-69,FEMALE,-34.59375081903632,-27.174754582336504,-47.15181239222385,-59.46398567179953,-83.65392957890327,-91.22865506822393,-113.73016602585963,-121.45788867564988,-134.5883235545228,-136.12649143567248,-141.53330180298198,-148.3471396281815,-151.42074329832965,-149.4112895210906
41,65-69,MALE,90.73742458364825,89.44601530007272,65.41604591324725,43.68296921861536,4.256365749958769,-12.255514754099682,-41.74382264485191,-50.71864288107506,-64.4430848790319,-65.18161379776082,-72.2850424068929,-80.32484437903723,-84.3020597487058,-82.76131226137593
41,70-74,FEMALE,-13.583885345155469,-29.989800866633058,-33.32709451244609,-62.2148550048299,-74.8067206453783,-99.80525046591077,-110.39473991897135,-136.3724536993193,-146.17346168661086,-162.8874350830866,-165.99368532265103,-174.06186776307814,-183.2559283895103,-187.97031408367806
41,70-74,MALE,80.99450548717093,52.591426124389535,40.401793959477786,-0.6873032455752747,-29.703137089200233,-70.66859244055192,-92.46410568052764,-127.64021305856801,-140.74806781346788,-159.89255424908183,-164.26002090482737,-176.09691013417932,-188.13744476962765,-195.2104861063679
41,75-79,FEMALE,-5.7253410673010885,-5.697359492712052,-23.474986548279592,-30.01334781058434,-48.51072314585875,-56.50568081871498,-74.50405140715158,-82.6513532083259,-101.46429852368777,-108.76282589566132,-121.80534871799533,-124.77605922019798,-132.012405315307,-139.61717547583837
41,75-79,MALE,17.640714372288098,13.426740735415153,-8.993819328166811,-26.247520388030793,-56.04600355898087,-72.9789923918161,-103.03959613293391,-120.1236897650423,-146.55315266648364,-157.6917350129052,-174.0357235057165,-179.56800942196242,-190.88699239608766,-201.66168971568817
41,80-84,FEMALE,-2.1468085837477067,-0.9342736848894798,-5.170373171285208,-20.479403535331127,-24.9937642356956,-38.5337372729458,-45.272633153138635,-59.476391320917635,-66.43758526590115,-81.58183524625608,-87.76576323043304,-99.20711817350553,-102.39546314473402,-109.64580002713757
41,80-84,MALE,-4.2972354650438715,-7.596870877743507,-14.247023931469455,-31.616366419348612,-44.04242333100579,-62.74087129820602,-76.90000774438394,-100.74218642969912,-115.37622367359269,-137.14456608316908,-147.5831323186721,-162.72599184583245,-169.37768678526527,-181.04667781484977
41,85+,FEMALE,24.594249531841033,29.837685703442055,31.417090135800976,32.10419324515397,32.146165607037524,31.099965623791903,28.93916625274968,27.4716881187469,25.284461705037252,24.239816253713244,21.349941411434468,20.902236218009893,18.02635216302564,17.83359020474561
41,85+,MALE,19.01145076569463,22.91396348978004,23.834469256780828,23.947026913382263,23.253178345291218,21.228682412172237,18.197335112467805,15.55145923948062,11.624276344085306,9.516518582795397,5.331840774352963,4.246353236717195,0.8387858245367299,-0.02312828560303483
42,0-4,FEMALE,657.9310636552311,1292.0804525980263,1489.7870761867719,1542.499035600934,1577.2766702190684,1583.9698632051457,1587.512597221586,1589.4862310508138,1590.5895046199475,1590.332074120483,1587.3654940790348,1581.567178543477,1573.586833060077,1564.2580421032917
42,0-4,MALE,817.9924020181957,1531.3247297036335,1758.4190242289674,1827.6707607464975,1874.0082261877697,1882.1764449723103,1886.4386775156452,1888.9196785483327,1890.319217592413,1890.1156482769104,1886.6676929955856,1880.064413323971,1870.827455633042,1860.0510049936247
42,10-14,FEMALE,740.3664654891089,1222.926400674341,1691.556150432195,1821.5581344347434,1879.8294734760307,1913.0657187069871,1936.4004142961355,1954.4246354406685,1966.8375424552994,1974.5808943548375,1977.4584913445308,1976.385932466554,1972.6058164210026,1966.9421823458338
42,10-14,MALE,1248.6835038390204,1817.409679337339,2353.6973988998275,2531.789550152049,2628.2759502963277,2676.722994875814,2711.498867829224,2738.3248049960976,2757.2551649117286,2769.3907079157907,2774.5819480362297,2773.9160559788957,2769.2548115775594,2761.997947116004
42,15-19,FEMALE,1224.9399648949616,2234.0942228812673,2426.7096624748015,2779.5021674206996,2879.715510871922,2910.1700762727346,2946.0646174779667,2975.1863113141635,2997.0547040778,3011.716291288573,3018.008684954084,3017.4972342374294,3012.0572584330093,3003.533079822095
42,15-19,MALE,2461.013152483637,3696.200120700676,3950.735841798686,4417.9181799954085,4600.865729534603,4659.487841113705,4718.805140447331,4766.239579325733,4802.567181288844,4827.141260053388,4838.7654459953,4839.331296493168,4831.66806403633,4819.009180041174
42,20-24,FEMALE,1667.5919754983704,3496.0764058091,3784.7117773975565,3882.2768950270074,4221.320213132725,4264.12441460379,4293.074453082427,4327.256426225878,4354.099739012817,4373.297451276241,4381.4592693533505,4379.98037582143,4371.260484713407,4358.34109404776
42,20-24,MALE,3449.1801928432583,5782.014229157072,6141.106961562672,6363.13371801472,6839.546992663783,6923.5744587180825,6988.629392086397,7052.44476720851,7102.785415042498,7139.068014060738,7156.800988500521,7158.055129784913,7146.782441263571,7127.970321997684
42,25-29,FEMALE,2436.4810506418635,4443.957244362484,5117.449905209169,5355.8837512155615,5523.877697586666,5770.139703944759,5815.5511601026365,5856.506794883854,5895.742401352501,5924.793273245923,5940.13809275886,5942.846798762908,5935.641640792139,5922.6398519727045
42,25-29,MALE,4549.957755801672,7292.077115656111,8104.72743305819,8468.051858146306,8760.075559421071,9078.125648889141,9173.150915385486,9258.149738247945,9333.009143463745,9389.143106061898,9421.171238683937,9431.11295180824,9423.81200623258,9405.637311927216
42,30-34,FEMALE,2666.4754709115555,4233.854154699528,4915.014354618054,5359.911749114865,5570.246342386313,5644.555414702352,5856.3381596966165,5908.408658599655,5955.492478526729,5996.443690723266,6022.170420894707,6034.939341302851,6037.004531585826,6032.471187062224
42,30-34,MALE,4924.008905853079,7160.570416195969,8038.080681877963,8636.294816618623,8948.806102739121,9076.231516244648,9357.549439240367,9460.345749537943,9551.969689457073,9628.010076333645,9677.13699755121,9702.619454548349,9708.671702191667,9702.51442638968
42,35-39,FEMALE,2136.2106285359882,3241.376055532081,3603.1445946862127,3949.691243898348,4244.561306517628,4326.022201910341,4396.9748039624155,4562.469613076107,4606.729852722791,4649.03330111983,4681.617659276916,4703.412638057501,4716.234485693302,4722.861629538787
42,35-39,MALE,4122.158290210806,5723.861631215511,6181.225471752224,6694.225458797776,7079.530570681528,7193.338952225239,7311.577035061086,7534.335779683089,7621.024921255109,7699.936724680634,7758.819064502794,7797.153451511823,7818.287522562081,7827.879572942758
42,40-44,FEMALE,1554.8979423837302,1998.9240273867858,2335.057008220973,2371.884118755377,2595.690350219264,2785.571071411464,2850.77583251524,2919.5553651426835,3069.0690234799645,3109.9467679811214,3149.7102979813953,3183.7750850656926,3209.9243066332983,3230.5024556964872
42,40-44,MALE,3677.6490046678805,4409.171689316765,4778.3227372596775,4902.567554268109,5244.552532897282,5473.236601229082,5571.138563145402,5685.093202383478,5887.4707338976505,5967.7704387809135,6039.377969971099,6095.828674610125,6135.984580097504,6164.8333961289845
42,45-49,FEMALE,-382.6602743551431,-113.66402398580391,-198.32117971522715,-331.42904075888566,-471.51801388204973,-335.8480946356708,-246.39452761975943,-226.2456280332492,-193.902125838442,-97.04043704257171,-76.00772668070445,-47.21932850362551,-18.649400405848308,7.765618273361755
42,45-49,MALE,1381.9381080693984,1769.4219017947455,1567.2158802209574,1469.8758544556613,1367.2800892800342,1562.799815154289,1677.887031985633,1719.9225809183567,1782.4316709465502,1915.6185347412816,1961.7073264934122,2011.2999445190967,2054.4135938436834,2091.172670666233
42,5-9,FEMALE,506.3785902681018,1320.9739781049784,1624.233460859691,1696.591945164158,1765.5496330262604,1783.6915740476443,1796.5753605696798,1805.535151196679,1811.3295851350158,1814.1679421657586,1813.5401028225529,1809.851546681219,1803.6385531807448,1796.1698809938594
42,5-9,MALE,834.8112057553575,1750.6166290966164,2107.059134643699,2215.8985119332096,2314.803866898007,2340.7872467678467,2359.2963280349604,2372.179300899295,2380.7000013064026,2385.361245707739,2385.402014609208,2381.12127995492,2373.646981352194,2364.3516718171677
42,50-54,FEMALE,-637.6101576558021,-650.0176842764189,-673.3724192759939,-1020.4206743095895,-1172.2937714420805,-1240.4005285849653,-1178.2075424774496,-1148.9183227085814,-1168.441016932173,-1162.0094025486978,-1094.3790612860705,-1086.663195399293,-1066.6847990293684,-1044.1378996528385
42,50-54,MALE,1178.2854647667184,1173.913509431937,1022.830913633969,606.0704649171583,459.41420200788684,402.6984132743421,514.5856682102401,560.8065890381529,555.5210907975963,584.1998127324683,678.2621054949666,703.4715394900493,738.2296719526397,771.9546308908415
42,55-59,FEMALE,-657.6445784463193,-501.96641256020905,-809.2203108557846,-954.9944675650696,-1351.5222167404677,-1437.734550100406,-1577.0642124303347,-1544.015130803185,-1559.1849501142112,-1618.0885471967827,-1633.9625155373822,-1567.466355005498,-1572.6862423769003,-1557.7766520550645
42,55-59,MALE,1975.6183561930534,2260.5763882459723,1743.7159577329182,1516.5975262342554,1018.7449644510646,922.2496308569515,794.4905131734838,879.2739276512165,872.5059743913408,822.2823212406327,821.48232676547,909.0337221272653,915.3696783705531,941.4494982608539
42,60-64,FEMALE,-297.3068369128173,-373.31278646945276,-428.1474122192237,-672.5371532397775,-758.5232289553692,-969.193599908528,-1035.7576773012968,-1142.7132315755944,-1143.5093989433315,-1175.7149296495363,-1229.2824157858668,-1249.1305318548023,-1218.562190383662,-1230.0561559038083
42,60-64,MALE,1281.7091223413377,1228.8093778352277,1123.657448571024,757.2681431435515,585.3469169520944,294.8751616193017,221.347695685481,114.65339683963904,135.86980894736442,98.80584373364663,40.5136925986032,20.66304286851166,56.172864686990955,46.16512312674314
42,65-69,FEMALE,-251.22221612853272,-197.34495124960122,-342.41972966784726,-431.83158537652145,-607.5006346264053,-662.5088161314089,-825.9163482775624,-882.0356057660757,-977.3897339222697,-988.5600156850531,-1027.824647316578,-1077.3072098678779,-1099.627932750882,-1085.035140146038
42,65-69,MALE,701.7890196162095,691.8008933364268,505.9462833475642,337.85649397174626,32.91994191479262,-94.78763281674132,-322.8585834718837,-392.27239286432933,-498.4211262973187,-504.1331187658198,-559.0730536646873,-621.2551661704067,-652.0160797393072,-640.0995009563976
42,70-74,FEMALE,-74.64393520687462,-164.79502703947546,-183.13357483598082,-341.87285065254434,-411.06560214628195,-548.4334164923026,-606.623039308137,-749.3715044911544,-803.2283934869353,-895.0722743469058,-912.1412303728839,-956.47618108971,-1006.9978726565661,-1032.9035904504206
42,70-74,MALE,474.0081501023692,307.78340405344994,236.44541688797045,-4.0223387751418915,-173.8331381765025,-413.5772985044041,-541.1322585510334,-746.9951314184806,-823.7068780586866,-935.7471028297686,-961.3070439352998,-1030.5806561738545,-1101.046072493933,-1142.439982111134
42,75-79,FEMALE,-52.55559136319294,-52.29873536413307,-215.48791343349893,-275.50659854715343,-445.30268370344794,-518.6921505459409,-683.9076370523345,-758.695542111931,-931.3883921465118,-998.3849985679592,-1118.1084336853062,-1145.3779789188281,-1211.8037942312537,-1281.611546864634
42,75-79,MALE,172.46201774349322,131.26468407572233,-87.92683764511808,-256.6052729698003,-547.9260451847073,-713.4690815328448,-1007.3524394497354,-1174.3727310848988,-1432.7567400125465,-1541.6515583133066,-1701.4363138487518,-1755.5219461941458,-1866.1804264192122,-1971.5177728042772
42,80-84,FEMALE,-19.706563038981656,-8.576136413054291,-47.461280715172336,-187.9900517563681,-229.42948627135922,-353.7192502608815,-415.5787367011317,-545.9616957794628,-609.8617604344664,-748.8779350367541,-805.6431108289837,-910.6686748890162,-939.935989004115,-1006.4902323160704
42,80-84,MALE,-42.01133147898922,-74.26976325689985,-139.28406991957675,-309.09305775983995,-430.57469406740154,-613.3774988200754,-751.8023488278106,-984.8921294735266,-1127.9597818119144,-1340.774987344878,-1442.8261944179878,-1590.868277824932,-1655.8976585211499,-1769.9779443600412
42,85+,FEMALE,225.7621533958934,273.89411366416647,288.39220783332314,294.6994495880153,295.0847335866051,285.48117317731135,265.64618213879976,252.17551196588255,232.09793470603665,222.50864407446846,195.98112728267492,191.87143129771712,165.4723425054535,163.70289006748555
42,85+,MALE,185.86283356151313,224.01521245398595,233.01441047801055,234.11481492650938,227.33149983302349,207.53929379358578,177.90374385182304,152.0367022953302,113.64313886620012,93.03693501554413,52.126007985053725,41.51388837213359,8.200274246347377,-0.22611050311619604
44,0-4,FEMALE,12.650975601816567,24.84466714580816,28.64625337498402,29.659821132018752,30.32854013822981,30.457239672030035,30.525360853840045,30.56331071637088,30.584524925239048,30.57957494316981,30.522532292657623,30.4110398393838,30.25759039523738,30.078212473585417
44,0-4,MALE,10.92595455475905,20.45396065298466,23.487267485061658,24.41226547301589,25.03119670067147,25.140299898956716,25.197230695569736,25.23036951747881,25.249063211889055,25.246344129065747,25.20028966374596,25.112089414664894,24.988711031557273,24.844769584598385
44,10-14,FEMALE,11.381779700719745,18.800255726701646,26.004580640882644,28.003123270168256,28.89893848432133,29.40988493980123,29.768613187174765,30.045702606950954,30.236528339438333,30.355568206279774,30.399805994633013,30.383317364428624,30.32520499700096,30.238136986287543
44,10-14,MALE,13.334670968597848,19.40808861060492,25.13509650562344,27.036939712278226,28.06731642095804,28.584681627499382,28.956052613064404,29.24252636277341,29.444683370546787,29.574278638272293,29.629715807668866,29.622604757144178,29.572827403471333,29.495331465100204
44,15-19,FEMALE,25.22073025375777,45.99857084555049,49.96439952607205,57.22817151309427,59.2915001458793,59.91854016496723,60.65758580578538,61.25718285202773,61.70743906929648,62.00931177059784,62.138868130775805,62.12833768770715,62.01633206597695,61.840824681499406
44,15-19,MALE,35.23507525576468,52.91962348182564,56.56388896619238,63.2526808679801,65.8719966848687,66.71130732043233,67.56057117092405,68.23970448717989,68.75981783470098,69.11165240890305,69.27807942130522,69.28618087531646,69.17646404099291,68.99522294125593
44,20-24,FEMALE,50.44337229784056,105.75361737826802,114.48461496118142,117.4358845907886,127.69168371406678,128.98647782584067,129.86219418240222,130.89617253111345,131.70816205883608,132.28887806203062,132.53576676978412,132.49103138000314,132.22726139308702,131.83645978047207
44,20-24,MALE,72.47641336381453,121.49543657282877,129.0409261833081,133.70629652604475,143.71700153273534,145.48264119873525,146.84961769127702,148.19054778124848,149.24833815386765,150.01073167851322,150.3833484494011,150.4097012802369,150.17283223098008,149.77753976844278
44,25-29,FEMALE,38.49570524142402,70.21325617919408,80.85424800935269,84.62143472850371,87.27569113658944,91.16656055518207,91.88404860228877,92.53113594331192,93.15104732788339,93.61004281283533,93.85248658180994,93.89528336362365,93.7814439239992,93.57601937129344
44,25-29,MALE,49.93707497761042,80.03261155616521,88.95167894287688,92.93926740645936,96.14431023289059,99.63500004075769,100.67792925295633,101.6108154066528,102.4324185800612,103.04850471745004,103.40002254376398,103.50913566092669,103.42900571551033,103.22953329819725
44,30-34,FEMALE,46.7202838512989,74.18289425514247,86.1177491733922,93.9129577857889,97.59830648244507,98.90030269025013,102.61102497848358,103.52337107563218,104.34834376178422,105.0658648036046,105.5166321739733,105.74036105970697,105.77654600769546,105.6971156340622
44,30-34,MALE,59.931231668417965,87.15293020306028,97.83330711332327,105.11430732716295,108.91795322740083,110.46887690021669,113.89286128730699,115.14401854654336,116.25919434631484,117.18469917971166,117.78263410487928,118.09278688140263,118.1664501632044,118.09150855980954
44,35-39,FEMALE,48.35402594447294,73.36991015366588,81.55869317649984,89.40292231904361,96.07743019185227,97.92133181684267,99.52737380288275,103.2734184047876,104.27526754250634,105.23282388737529,105.97038453737144,106.46372304778693,106.75395096115635,106.90395914909519
44,35-39,MALE,64.8156268950393,90.00034781990942,97.1918048083294,105.2580685023915,111.3164948447073,113.10598497981034,114.96512645918352,118.4677206495412,119.83079568460882,121.0715820999655,121.99743101209567,122.60018984635192,122.93249587817506,123.08331850915187
44,40-44,FEMALE,44.78410729193785,57.57292853168485,67.25421697365137,68.31490991334128,74.7609678887717,80.22990469725802,82.10792957440204,84.0889148755689,88.39520118161539,89.57256031605847,90.71782788976716,91.69896050180306,92.45210931778837,93.04480033010171
44,40-44,MALE,73.57983406944727,88.21562929791615,95.60134577595046,98.08714934444377,104.92934607116766,109.50469727538069,111.46345138805782,113.74337626287293,117.79240464195337,119.39898508332685,120.83165858109922,121.96108487359501,122.76449619939568,123.3416831723782
44,45-49,FEMALE,-8.31926030363535,-2.4711229936007215,-4.311619544399791,-7.205463036119525,-10.25108002639782,-7.301535876601118,-5.356762512425398,-4.918713538634042,-4.215546703918197,-2.109716398171086,-1.652452856283411,-1.0265760819999503,-0.4054489762346807,0.1688291264193399
44,45-49,MALE,20.870190889693802,26.722016448660604,23.668277468131258,22.198237017645734,20.64882377606371,23.601585537150765,25.339646142187,25.974471917130426,26.918491503544452,28.929895093303553,29.62593341522673,30.37488693121424,31.02599430433131,31.58113418052105
44,5-9,FEMALE,7.784644265033022,20.307557824410164,24.96961747427302,26.08199677050081,27.14209504412932,27.42099419161087,27.619058834919688,27.75679922138318,27.845878040658107,27.889512586442894,27.879860705347642,27.823155903913037,27.727642497241273,27.612825328379003
44,5-9,MALE,8.914935382281827,18.694806705934315,22.501250465365704,23.663544417452552,24.719753105589408,24.99722919953248,25.19488737942289,25.33246443855366,25.423456860573694,25.473234214246535,25.473669584686824,25.427955688456663,25.348137774404,25.24887331401851
44,50-54,FEMALE,-15.5321162957529,-15.834362337633088,-16.403281222808236,-24.857340168854368,-28.556952821718387,-30.216026253608305,-28.701011661379145,-27.987529352166142,-28.463100127578628,-28.30642667849048,-26.65895868727376,-26.471001006805693,-25.984329375097108,-25.435089280628684
44,50-54,MALE,19.938497144102122,19.864516583734318,17.30795453241705,10.255693204420433,7.774031869694451,6.814308928604648,8.707622374037417,9.48975516399555,9.40031597907328,9.885606371336713,11.47729260671269,11.903877031918089,12.492040889966606,13.062721779769
44,55-59,FEMALE,-10.590936626837532,-8.083841391631125,-13.031964848962788,-15.37956248169343,-21.765383029656732,-23.153776379183036,-25.39758963688694,-24.865355751654825,-25.109655788831773,-26.058259767698463,-26.31389966532964,-25.24302240852171,-25.32708528710631,-25.086976067923317
44,55-59,MALE,22.101038009875104,25.288834012012146,19.506769887754146,16.966019508734757,11.396594444024132,10.317111137517196,8.88788311522274,9.836346395139875,9.76063400272528,9.198787194712466,9.189837739344311,10.169266134835265,10.240145821351058,10.531898066352932
44,60-64,FEMALE,-5.293218634792867,-6.646420305921221,-7.622690027346074,-11.973778434039987,-13.504665187390861,-17.25541759156442,-18.440517196140686,-20.344742268318647,-20.35891714566449,-20.932300916611766,-21.886010621979153,-22.239384324826183,-21.695148893209794,-21.89978620700539
44,60-64,MALE,15.851519719781665,15.197282866354092,13.896817845663762,9.365503213611094,7.239269843090412,3.646864454505579,2.7375145436096977,1.417974288599534,1.680367969854038,1.2219798962751374,0.501052528966009,0.25554989489547975,0.6947171216788228,0.5709465173134907
44,65-69,FEMALE,-2.3189711306626917,-1.8216432120625858,-3.1607931810568677,-3.9861322586379306,-5.607690495163556,-6.115457629878634,-7.623832786420881,-8.141855993108562,-9.022046741328818,-9.125156893481963,-9.487599151228089,-9.944360642293699,-10.150397802457617,-10.015695285746007
44,65-69,MALE,4.4999777056710215,4.435932324047597,3.244204357281405,2.1663871164876203,0.21108766388161107,-0.6077926877253392,-2.070218238100296,-2.51531011899425,-3.1959519081674297,-3.232578070795726,-3.5848612717086215,-3.983582414596109,-4.180826061043906,-4.1044151492854235
44,70-74,FEMALE,-1.0988205814435756,-2.4259193587351082,-2.695877978906181,-5.032651661419962,-6.051226301373125,-8.073394361149079,-8.9299938289996,-11.031369527880692,-11.824187563492991,-13.176205598031084,-13.427474775267237,-14.080121988867633,-14.82384315454772,-15.205196787767406
44,70-74,MALE,4.847128807141847,3.1473420949101087,2.417851657754896,-0.04113176987539832,-1.777588869535733,-4.229172931156697,-5.533528818713309,-7.638648448367955,-8.423090059563052,-9.568794834743128,-9.83016655760214,-10.538547038789556,-11.259114711051163,-11.6824019724673
44,75-79,FEMALE,-0.8047415289566078,-0.8008084994911668,-3.29959321986797,-4.218611104959334,-6.818562083252757,-7.942316002184017,-10.47212795501041,-11.617295034364627,-14.261601844962744,-15.28746703053192,-17.12069576470133,-17.538252392948976,-18.555377513039392,-19.62428752109145
44,75-79,MALE,1.834414367133231,1.3962136446985556,-0.9352450837766048,-2.7294148913302148,-5.828085642070257,-7.588905376346731,-10.714833398515202,-12.49136614808571,-15.23970079252507,-16.39797449134252,-18.09754553335041,-18.672834297381005,-19.849867412416845,-20.970301605016008
