GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
19,5-9,MALE,107.00156472709507,86.84339579858083,71.47673362871056,63.66230719893818,56.96932814175739,49.47192949943673,41.76378960336873,35.0588721133106,29.275943966347803,24.851543537220145,21.902123850310545,19.285473627312356,16.584401843496877,14.150517271720732
19,50-54,FEMALE,1581.4587111004635,1495.7771813138327,1589.3846905993398,1450.8724693634445,1398.3397830956978,1242.3995186370564,1302.7440033349283,1239.373887688598,1086.2645672284611,996.8602655172407,874.0019166781918,783.2920935420959,743.0806796660333,708.1919066408116
19,50-54,MALE,2569.545332953143,2484.6534210083805,2620.052718986858,2321.5513023458584,2226.045209143971,2027.0845877704319,2077.702294765555,2018.3255768811023,1761.5478822053672,1619.0051777299857,1418.6332479256578,1270.759422992558,1205.6884284668731,1148.87959018426
19,55-59,FEMALE,2589.896353548482,2294.999179738865,2176.7828528817154,2320.2777609341038,2125.984150413348,2055.874538364553,1832.2255714007504,1924.1070278090303,1835.3028507534436,1613.9272384544875,1485.4262259857524,1306.2594095107431,1174.1753699384874,1116.7866213204074
19,55-59,MALE,4062.1155610704295,3676.369327072287,3564.8417563911353,3774.215693681993,3363.063293178872,3238.5233062779093,2960.1152421547713,3040.055936523066,2961.666080032277,2596.366715756717,2394.87627928675,2106.9718200076863,1895.1065796695627,1803.2965684731864
19,60-64,FEMALE,4466.234459507123,3591.5802924074346,3193.748381878949,3031.0291852639784,3234.1555561842883,2967.1551636933677,2873.5290779278575,2564.7723120703276,2693.916434548821,2570.3178066327737,2263.0058942120145,2085.403788648302,1835.7822432270095,1651.8226736684162
19,60-64,MALE,7378.242477452613,6064.161941567116,5510.884226741726,5349.407822841875,5675.13129512039,5074.251656930541,4898.986922406153,4487.4780323011355,4611.55978077384,4499.042691097665,3953.343658901364,3652.5036879245263,3219.7353792574095,2901.480250343462
19,65-69,FEMALE,6030.8991697318215,5784.499220597389,4654.717659579475,4141.894816031341,3930.134369874709,4195.6357985018385,3852.1327774079487,3732.109897293875,3330.0782763588263,3493.673466672749,3333.659029492307,2935.7541373536096,2703.243127933352,2378.94586636837
19,65-69,MALE,8901.104701334802,8424.558029155847,6945.500253361482,6340.537142209054,6162.86878414506,6550.136379910895,5871.511636839655,5679.463524870031,5210.653561838319,5357.068326716906,5228.616147032167,4600.767296010243,4255.199759787825,3754.687469416919
19,70-74,FEMALE,7990.19419818306,8357.279341222153,8044.273871323892,6490.133744446811,5781.3598086067295,5494.3681914005265,5876.92426053932,5407.924384397871,5246.88751408216,4686.397604012974,4918.729689632956,4701.184394092956,4146.395325756526,3817.873398767789
19,70-74,MALE,11414.284598298793,11915.075998929642,11345.713209988628,9397.686628223246,8605.014686928966,8389.256903409154,8950.763050657553,8054.51408868049,7817.096920171207,7188.874015949064,7404.115020758862,7246.647799211426,6393.859657760338,5920.239250615242
19,75-79,FEMALE,10157.103711494407,11744.667393550922,12392.598429547723,12031.56327049641,9789.704494316828,8798.411403065653,8423.950595765758,9077.663227332157,8412.967948278985,8220.306987201844,7391.191258541147,7804.789704888118,7505.664339908048,6661.04390451554
19,75-79,MALE,12333.268134676877,14594.795884995796,15428.315905985186,14872.260735525417,12467.167311198571,11550.85816326377,11375.148078552491,12259.470522200656,11143.508642404555,10917.59294473748,10129.401307129752,10517.978878405464,10375.17166092707,9229.620596219218
19,80-84,FEMALE,11707.904656228664,14271.047804099173,16877.778543097145,18201.896275401446,18051.534175785077,15008.823229580898,13776.77688563944,13442.934934233817,14766.218107707758,13955.433566062335,13894.537214598024,12721.467666860257,13653.78320870938,13359.775166267464
19,80-84,MALE,11567.965671969578,14798.722484498006,17998.221527597037,19549.672437542096,19354.77300861086,16662.401564366126,15848.588380425741,15962.021000613637,17603.33441520381,16389.222458664673,16422.917639149236,15565.445024901352,16478.030399144616,16581.000656078515
19,85+,FEMALE,36132.214988666965,29514.513993409066,35158.02807028383,44102.79828268068,51906.466986583575,56657.91878014921,51521.23368658236,48726.09554972396,47540.90122043302,53751.012600509464,56182.55976323,60523.84850220941,59660.8695420705,63498.57380668644
19,85+,MALE,23103.5913772781,19342.621470152055,25809.299772412993,33501.8817892586,39385.1892119275,42488.95572872457,38897.28158503949,38830.962565227914,40165.96480189658,47006.95744337996,48262.46798097156,51659.89383530935,51922.28558637497,56173.98009428247
20,0-4,FEMALE,624.5337081391586,524.0464649957776,476.69300523062276,432.47891069447263,381.2865963728655,325.53363360276273,274.9344464090057,233.425789679105,201.74322474837848,177.97510388876196,156.90535405427258,136.57129182279104,117.3492349776711,100.29501757622677
20,0-4,MALE,716.676382162817,604.9224106091119,550.0584198807322,499.07173357930185,439.78826806843955,375.54334971801023,317.268336782596,269.17198430017066,232.89536885212127,205.1899055120766,181.11261061397792,157.59291760373415,135.33367568769938,115.63175008962506
20,10-14,FEMALE,70.03249450688905,59.23758057110721,49.93477008512027,42.722018836044604,39.44463288648028,36.691158237323485,32.9384132524607,28.668053556401674,24.565273290812804,21.18496990029297,18.701355961557393,16.837069080719505,14.996809142529784,13.427927755126202
20,10-14,MALE,127.92280293361696,107.85666637067739,91.60141114978003,78.67997598603588,72.44416785985297,67.03821608481904,60.719049146126856,52.741861964549244,45.29501375431785,39.00766190475302,34.34586263801626,30.716414437402573,27.85980607044848,24.76537068256076
20,15-19,FEMALE,256.96172350361417,228.91710389106666,201.53247444047247,176.2292201394078,156.52195711106458,149.88680529240412,144.09419581694834,134.87662360259733,121.92831300138963,108.48120201808767,97.28001781463249,89.07725866594863,82.982790743169,77.74250244292703
20,15-19,MALE,538.7411368152059,474.2364060617362,415.0863176750993,365.9897494496103,327.1514954882204,312.87724347573226,300.78491293878056,281.9444463616244,255.1484763564783,227.17849227463145,203.35916207328563,186.15201827384297,173.65704531356818,162.45050996916788
20,20-24,FEMALE,346.838901805524,348.1909427196279,317.819699590018,289.14343574248636,258.63117524917186,235.63906317866403,229.8476522022914,225.03148061233262,215.1837985989486,199.36421484804103,182.19812917346752,167.48637030911678,156.67975366840872,149.52993662403838
20,20-24,MALE,836.2888474677154,779.8351499301888,703.4099530913942,637.2071084558837,574.6333081752869,526.7621464498404,514.399357383056,504.411289794746,483.2264990889305,448.1799260589474,410.1931960085425,377.0126737689886,353.30993320339934,337.4989536994409
20,25-29,FEMALE,462.48617845023,514.6427478594331,520.7565710101761,481.03891493228826,444.01051046876194,402.0589888639802,371.1499824757968,365.54091424346313,361.2700681205751,349.0804720197091,327.64603916134996,303.50265272213005,282.27466847916975,267.6053974526144
20,25-29,MALE,1015.8235936864892,1132.5418960468687,1074.5937874825477,983.082434967302,904.431973575056,826.1576590951507,767.581617236822,756.8086624042569,749.3023160448088,725.8042765190063,682.2358160713626,632.8786131848422,589.6759419062129,559.6702228506689
20,30-34,FEMALE,625.7399947329309,600.020363428823,661.9626240641221,669.16001974372,619.3351677545601,572.9028201341692,519.7238000641188,480.81848187504215,473.18278688129595,467.2222954373738,452.0704338973262,424.76306283659204,394.0731407926177,367.3798393102737
20,30-34,MALE,1436.429418002356,1408.5375820611796,1558.7968330637077,1486.315039938495,1363.7616516866774,1260.048586760111,1152.9862279307026,1074.3248807783682,1058.4003938301587,1046.5603095564716,1014.36130426969,955.6669809337836,888.7591438303328,830.0984371506504
20,35-39,FEMALE,653.8074018196602,628.4662121618414,594.822424225241,643.3479009309231,642.7351760341659,589.2029435000097,540.436184151867,485.72679649879456,445.49017832687264,433.24719342500197,422.7587361911037,404.601611424882,376.638309402688,346.3407200397222
20,35-39,MALE,1487.889855104391,1467.391283503311,1420.7834371432389,1541.9525408316067,1462.2770462192611,1331.471925416612,1220.5819331055432,1106.853508886357,1022.8176383727313,996.0625035978957,973.3613156051434,933.603553941855,871.2934289205247,803.6747798772786
20,40-44,FEMALE,1011.1332016548893,948.9446134906939,904.7492687895675,845.1954032021017,899.4487296872591,887.5877515624974,804.3865601663913,730.4033441413828,649.3381312183059,589.2189837234629,566.096390514007,545.6590257939504,516.0908654494438,475.16453339508865
20,40-44,MALE,1503.5874647744122,1396.0289799421564,1366.0637814635209,1306.1615519705692,1395.1728469238585,1311.09173427768,1181.8278136941663,1073.1169526183792,963.2937794534312,881.2344655870598,847.8547469780111,818.499319478714,776.0952456431742,716.9156142960742
20,45-49,FEMALE,1008.7725746578604,1091.4247551830938,1019.9169990640169,967.9457599473942,896.5762072546657,942.7308768457901,923.5476886781718,831.9687211859756,750.6512963848785,663.1800558135023,598.0859684575846,570.33090947252,545.5124346922195,512.1983424918097
20,45-49,MALE,1825.058851519079,1962.8234578695794,1817.9911458805223,1770.2760491928045,1678.309008131627,1772.1278796770418,1658.769103186833,1487.9620267577766,1342.8986646778972,1198.2714818473905,1089.9041094344714,1040.9163859981113,997.2776091905921,938.8456597495498
20,5-9,FEMALE,62.44039481002403,51.57110479436888,43.14710037257297,39.103922590641524,35.52715339637445,31.42495260541682,26.599551572459514,22.403136773402533,18.958925480433034,16.39546056647789,14.526943825724649,12.781150627583004,11.080620052780343,9.485573078113745
20,5-9,MALE,80.33061837006802,66.85342297178629,56.347476212149815,50.99712811776914,46.27558109822751,40.88404361311675,34.880381775586756,29.407451681177648,24.73725142412838,21.163749418248393,18.770423497532075,16.62872302165984,14.39521065292198,12.36162544384041
20,50-54,FEMALE,1588.9029862753207,1523.1685507380264,1649.7496786339384,1546.0726824356516,1471.9414354377784,1364.4258183852126,1433.891105121592,1407.1049910737033,1270.4977450788688,1148.3939655989066,1016.5047036901306,918.7506725269382,877.1727513370341,840.1992477005455
20,50-54,MALE,2474.552125198853,2414.671452484776,2601.887334820758,2417.5970381684383,2361.9513825827207,2241.6358896397846,2366.6253684963244,2223.813980379288,2000.5310098302414,1809.4284791630816,1618.3438551185995,1475.5437321799502,1411.3789788566112,1354.284501674292
20,55-59,FEMALE,2553.2925217220663,2359.107945712502,2265.9523595473133,2459.6631422482037,2313.4496135769655,2212.045016053338,2054.451380258008,2160.8958300328723,2126.3434345433584,1925.6808099352631,1746.5816362560015,1550.4841941970099,1405.5075381645015,1345.149443166923
20,55-59,MALE,4014.9616514306226,3796.5983209903943,3712.0843894473933,4010.255860611401,3740.9982846814864,3670.393610328967,3492.392923875814,3692.3533085097,3483.6677569268836,3145.324509561403,2856.296589345747,2562.564799770975,2344.926847594314,2248.9879321699887
20,60-64,FEMALE,4707.843502662844,3772.6866876780186,3497.00636189035,3361.169733598168,3652.4037366187954,3438.8384476322885,3293.687143150342,3061.4823608523234,3220.3102985579344,3169.066232240635,2872.297599256394,2609.0008301048815,2318.0996923437606,2103.31568935791
20,60-64,MALE,6979.030071830714,5755.909163425555,5462.246358832673,5346.817179492762,5787.198653205585,5410.615883926754,5319.3483090746295,5067.280944363847,5359.077978477968,5066.015102070171,4581.515037280739,4168.710354609219,3745.1793907160895,3432.22628048689
20,65-69,FEMALE,5742.3285054143,5432.304536336861,4361.678327068262,4046.1231409466977,3886.8175644312214,4225.1225100371375,3982.97024688325,3820.029963600631,3547.1997088787703,3723.6081026340653,3664.8546881355637,3321.765317037029,3016.552344460254,2679.943223080202
20,65-69,MALE,7996.701229830125,7611.884503430054,6304.157379692738,6006.990115187085,5881.342525275529,6373.906590943138,5974.72567331712,5885.747479193832,5609.329082977183,5927.87573102729,5611.177199978982,5079.005655130224,4628.880443894541,4161.511043943892
20,70-74,FEMALE,7605.535871543566,8036.848407245409,7633.958007391915,6150.715089166079,5714.03943486765,5497.3047809018735,5986.371344644742,5657.652351309246,5438.3416981884975,5053.864451250868,5304.424927330407,5229.051195322805,4746.890987010581,4312.161176565007
20,70-74,MALE,10145.041562821812,10792.486105184369,10340.46483819818,8612.281570852758,8232.699637845439,8084.492354783898,8793.46116132672,8274.963296463271,8182.010031726218,7813.81621430927,8266.546684591167,7851.603842812809,7126.19956191282,6504.306177629342
20,75-79,FEMALE,9589.984567802421,11226.907757772873,11972.609196904656,11479.17205521183,9337.046803561336,8756.448952142791,8487.902141775128,9311.89046793547,8867.39017539333,8592.007318928352,8037.0552607467,8483.224164958381,8414.718921565582,7687.147974956854
20,75-79,MALE,11216.037582372237,12988.485282060004,13996.496254898764,13584.346013630846,11461.91807896702,11090.803043484459,11002.393660128222,12087.885855917406,11491.575564163684,11476.201447846368,11054.8014186909,11784.301841668243,11288.785850414157,10330.857370603517
20,80-84,FEMALE,10366.585514516555,12627.474935060074,15122.465159672407,16490.618778650278,16166.091090020189,13449.854643583674,12879.899928240535,12723.819398230258,14229.98292773491,13823.87087712876,13659.60465391553,12996.607505063284,13934.837735458637,14061.39282620096
20,80-84,MALE,11110.580574493206,14453.733738955378,17211.917572649374,19051.657470603623,18988.12468347461,16446.613235171113,16321.296804369205,16552.356976362724,18602.511636678893,18096.35396080567,18473.153642217876,18147.913833082977,19706.295921982743,19267.86704669865
20,85+,FEMALE,29397.020392917537,24583.238428089637,29892.099328797744,38091.584658071675,45264.48297089954,48920.15677680409,44121.39002121548,43170.05108638,42971.03470779084,49732.082840337884,53131.93911434724,57278.43912726642,57859.283646267315,62212.79759798706
20,85+,MALE,20075.452459499,15294.131651878763,20837.175733622003,26672.610179759486,31904.253739188327,34714.97671000925,31965.311331683937,33344.55069012451,34983.396465533,41855.95302086294,44632.80894933432,48931.16849245732,50850.72842930512,56702.75270344975
21,0-4,FEMALE,1137.2085047875582,961.3978137373404,841.2950004997477,735.049257019012,638.8572167134831,548.1729365659378,467.94493312183283,399.8222492283707,343.96749033339745,299.3793624763788,260.6436366942975,225.70638498628713,194.29978928142626,166.76523992449884
21,0-4,MALE,1165.6794003216132,990.9553748856584,866.8232552232981,757.4102440879925,657.9781499216689,564.6690390313936,482.17867675840034,411.683549147844,354.5688156360286,308.1960062174462,268.6412616116388,232.5607470155996,200.08141122282626,171.68058412285447
